pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	112.5	315179.8333333333	100.0	48000.0	195839.66666666666	71240.16666666667	6
130	45.666666666666664	255520.33333333334	130.0	62400.0	92960.66666666667	100029.66666666667	3
135	51.7	275823.1	134.0	64320.0	109018.2	102350.9	10
136	41.8	263005.5	136.0	65280.0	92974.7	104614.8	10
137	43.8	267972.3	136.0	65280.0	98168.9	104387.4	10
138	52.5	280527.9	138.0	66240.0	108785.0	105364.9	10
139	44.111111111111114	275279.0	138.0	66240.0	102267.55555555556	106633.44444444444	9
140	45.1	272308.2	140.0	67200.0	96841.0	108127.2	10
141	49.4	280732.4	140.0	67200.0	106460.8	106931.6	10
144	37.4	264309.4	144.0	69120.0	83669.6	111375.8	10
145	51.0	284211.0	144.0	69120.0	104505.8	110441.2	10
150	37.1	273108.1	150.0	72000.0	83685.8	117272.3	10
155	36.7	278964.2	154.0	73920.0	83753.9	121136.3	10
160	29.9	279326.4	160.0	76800.0	74386.8	127979.6	10
165	30.0	286413.8	164.0	78720.0	73162.0	134367.8	10
170	28.6	291545.5	170.0	81600.0	71825.3	137950.2	10
175	26.7	290318.6	174.0	83520.0	66132.7	140491.9	10
180	27.9	305694.8	180.0	86400.0	71961.6	147153.2	10
185	23.6	302590.0	184.0	88320.0	64009.6	150076.4	10
190	21.3	307892.0	190.0	91200.0	60708.2	155793.8	10
220	18.0	344137.4	220.0	105600.0	52972.0	185345.4	10
250	13.7	380541.7	250.0	120000.0	47051.1	213240.6	10
