pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	57613.0	100.0	40000.0	6452.0	11061.0	1
130	1.5	72691.0	130.0	52000.0	5546.5	15014.5	2
160	2.0	87150.0	160.0	64000.0	4945.0	18045.0	1
190	1.2222222222222223	101962.66666666667	190.0	76000.0	4317.0	21455.666666666668	9
225	1.0	115947.0	224.0	89600.0	3108.0	23015.0	1
226	1.0	116832.0	226.0	90400.0	3404.0	22802.0	2
227	1.0	116832.0	226.0	90400.0	3404.0	22802.0	2
228	1.0	121950.75	228.0	91200.0	4974.0	25548.75	4
229	1.0	118158.2	228.0	91200.0	3732.4	22997.8	5
230	1.1	121346.1	230.0	92000.0	4078.2	25037.9	10
231	1.1	121668.9	230.0	92000.0	4401.4	25037.5	10
232	1.1428571428571428	121521.42857142857	232.0	92800.0	4547.428571428572	23942.0	7
233	1.0	121747.4	232.0	92800.0	4108.0	24607.4	5
234	1.0	122649.0	234.0	93600.0	4323.0	24492.0	2
235	1.125	123590.5	234.0	93600.0	4291.75	25464.75	8
240	1.0	125557.4	240.0	96000.0	3885.3	25432.1	10
245	1.0	129047.0	244.0	97600.0	5029.0	26174.0	2
250	1.0	132289.6	250.0	100000.0	4179.4	27860.2	10
255	1.0	131767.33333333334	254.0	101600.0	3971.6666666666665	25941.666666666668	3
260	1.0	136460.0	260.0	104000.0	3886.6	28313.4	10
265	1.0	138177.75	264.0	105600.0	3633.25	28680.5	8
270	1.0	141493.0	270.0	108000.0	4170.3	29052.7	10
275	1.125	141924.875	274.0	109600.0	3651.125	28399.75	8
