pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	80.0	19261.0	20.0	2000.0	10558.0	6683.0	1
25	95.5	26096.0	24.0	2400.0	13549.0	10123.0	2
30	76.66666666666667	30158.666666666668	30.0	3000.0	12955.333333333334	14173.333333333334	3
31	78.7	30961.4	30.0	3000.0	13792.3	14139.1	10
32	87.66666666666667	36977.88888888889	32.0	3200.0	15780.555555555555	17965.333333333332	9
33	87.66666666666667	36977.88888888889	32.0	3200.0	15780.555555555555	17965.333333333332	9
34	78.7	36219.6	34.0	3400.0	15245.6	17540.0	10
35	75.4	35253.0	34.0	3400.0	14366.8	17452.2	10
36	52.2	27752.1	36.0	3600.0	10318.8	13797.3	10
37	52.2	27752.1	36.0	3600.0	10318.8	13797.3	10
38	90.4	49581.9	38.0	3800.0	20307.5	25436.4	10
39	71.1	39650.8	38.0	3800.0	15457.4	20355.4	10
40	59.5	36423.0	40.0	4000.0	13347.5	19035.5	10
45	58.8	40994.2	44.0	4400.0	14077.4	22472.8	10
50	47.2	42073.5	50.0	5000.0	12744.9	24278.6	10
55	53.1	52251.2	54.0	5400.0	15751.1	31046.1	10
60	49.8	58259.0	60.0	6000.0	16793.4	35405.6	10
65	26.0	37779.8	64.0	6400.0	8951.0	22364.8	10
70	32.2	52110.3	70.0	7000.0	12570.0	32470.3	10
100	23.9	73826.1	100.0	10000.0	13682.1	50044.0	10
