pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	68.0	525216.0	100.0	40000.0	389714.0	95402.0	1
160	31.0	477614.0	160.0	64000.0	267140.0	146314.0	1
220	46.0	881836.3333333334	220.0	88000.0	590437.3333333334	203179.0	3
250	25.125	662907.25	250.0	100000.0	349205.5	213451.75	8
280	14.0	537827.0	280.0	112000.0	195470.0	230077.0	1
310	32.0	1026159.0	310.0	124000.0	614708.0	287141.0	1
340	12.428571428571429	625937.4285714285	340.0	136000.0	207285.2857142857	282312.14285714284	7
370	20.25	925659.5	370.0	148000.0	430929.25	346360.25	4
400	19.4	989739.2	400.0	160000.0	457739.2	371600.0	5
430	33.0	1449021.6666666667	430.0	172000.0	854577.3333333334	422014.3333333333	3
465	12.666666666666666	920870.0	464.0	185600.0	319489.3333333333	415316.6666666667	6
466	18.4	1107669.8	466.0	186400.0	494379.1	426424.7	10
467	18.9	1063845.2	466.0	186400.0	477857.9	399121.3	10
468	16.6	1049182.5	468.0	187200.0	438902.1	422612.4	10
469	17.2	1065528.5	468.0	187200.0	458471.1	419389.4	10
470	10.6	864302.2	470.0	188000.0	264219.0	411613.2	10
471	29.4	1487092.0	470.0	188000.0	841760.9	456861.1	10
472	12.1	915667.4	472.0	188800.0	308216.5	418178.9	10
473	8.8	787141.2	472.0	188800.0	199810.0	398059.2	5
474	16.0	1034778.0	474.0	189600.0	420577.0	424127.0	7
475	14.9	999409.3	474.0	189600.0	392388.1	416947.2	10
480	17.6	1113870.9	480.0	192000.0	475973.4	445417.5	10
485	13.75	1009312.75	484.0	193600.0	368697.75	446531.0	4
490	16.0	1073046.9	490.0	196000.0	431150.7	445406.2	10
495	11.5	965781.5	494.0	197600.0	308586.5	459101.0	2
505	43.1	1831878.4	504.0	201600.0	1147423.0	482351.4	10
510	18.9	1243773.9	510.0	204000.0	565193.1	474070.8	10
515	18.0	1226486.6	514.0	205600.0	547640.1	472732.5	10
