pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	118.66666666666667	343095.0	100.0	48000.0	221215.33333333334	73779.66666666667	3
130	45.666666666666664	258798.16666666666	130.0	62400.0	97113.83333333333	99154.33333333333	6
135	52.0	284756.5	134.0	64320.0	118293.5	102009.0	2
140	41.7	271296.5	140.0	67200.0	96152.1	107804.4	10
141	44.8	273200.7	140.0	67200.0	98684.7	107176.0	10
142	45.6	268553.5	142.0	68160.0	90197.4	110054.1	10
143	48.2	274720.8	142.0	68160.0	97681.2	108737.6	10
144	36.2	264750.8	144.0	69120.0	82704.5	112782.3	10
145	39.6	271248.2	144.0	69120.0	91880.4	110103.8	10
146	40.9	276839.4	146.0	70080.0	92158.7	114454.7	10
147	42.6	275157.2	146.0	70080.0	90608.0	114323.2	10
148	37.1	271379.7	148.0	71040.0	84276.1	115915.6	10
149	38.4	270410.6	148.0	71040.0	85598.8	113623.8	10
150	35.5	272401.2	150.0	72000.0	82736.2	117515.0	10
155	35.2	276686.1	154.0	73920.0	80314.0	122298.1	10
160	29.7	276031.2	160.0	76800.0	70772.6	128298.6	10
165	27.7	277966.3	164.0	78720.0	67227.3	131855.0	10
170	28.0	293168.1	170.0	81600.0	72634.8	138763.3	10
175	26.3	290603.5	174.0	83520.0	67156.9	139752.6	10
180	24.2	301466.9	180.0	86400.0	67129.6	147757.3	10
185	22.1	300306.3	184.0	88320.0	59737.6	152064.7	10
190	21.9	311705.3	190.0	91200.0	62985.5	157329.8	10
220	17.1	343831.1	220.0	105600.0	51645.2	186365.9	10
250	13.7	381490.8	250.0	120000.0	44499.3	216741.5	10
