pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	86.625	207581.125	100.0	10000.0	54163.875	143317.25	8
101	109.5	255790.0	100.0	10000.0	71159.0	174531.0	2
102	102.25	247467.75	102.0	10200.0	68652.625	168513.125	8
103	51.0	134901.0	102.0	10200.0	31110.0	93489.0	1
104	36.0	107189.5	104.0	10400.0	23693.5	72992.0	2
105	96.2	244930.6	104.0	10400.0	66058.6	168368.0	10
106	92.5	243354.16666666666	106.0	10600.0	64706.5	167941.66666666666	6
107	92.5	243354.16666666666	106.0	10600.0	64706.5	167941.66666666666	6
108	80.1	218011.6	108.0	10800.0	56077.7	151025.9	10
109	60.0	171615.5	108.0	10800.0	40208.0	120499.5	2
110	97.57142857142857	270170.14285714284	110.0	11000.0	71247.71428571429	187812.42857142858	7
115	83.66666666666667	252069.0	114.0	11400.0	62377.666666666664	178177.33333333334	3
125	110.0	372225.0	124.0	12400.0	92611.0	267090.0	3
130	91.1	336910.3	130.0	13000.0	79390.4	244389.9	10
135	81.5	321625.2	134.0	13400.0	73471.2	234620.0	10
140	71.9	310621.7	140.0	14000.0	70096.0	226385.7	10
145	91.0	393557.0	144.0	14400.0	89574.75	289438.25	4
150	60.4	300999.3	150.0	15000.0	60849.7	224999.6	10
155	63.8	327453.7	154.0	15400.0	67479.2	244420.5	10
160	52.6	295736.2	160.0	16000.0	56580.6	222995.6	5
190	53.5	406417.1	190.0	19000.0	69848.9	317378.2	10
