pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	99.33333333333333	279996.6666666667	100.0	48000.0	160800.66666666666	71096.0	3
105	88.71428571428571	282536.4285714286	104.0	49920.0	157910.14285714287	74602.28571428571	7
110	77.6	271621.1	110.0	52800.0	138351.0	80360.1	10
111	83.0	284141.6666666667	110.0	52800.0	148526.66666666666	82705.0	3
112	69.75	263292.0	112.0	53760.0	129274.0	80146.0	4
113	69.2	273152.8	112.0	53760.0	136667.4	82613.4	10
114	67.5	268935.9	114.0	54720.0	128849.7	85252.2	10
115	64.0	263381.8	114.0	54720.0	125649.2	82898.6	10
116	71.2	279357.5	116.0	55680.0	137570.3	85991.2	10
118	65.8	271286.6	118.0	56640.0	126690.6	87838.0	10
119	70.33333333333333	286000.55555555556	118.0	56640.0	141585.11111111112	87657.44444444444	9
120	68.83333333333333	278206.0	120.0	57600.0	130879.16666666667	89606.83333333333	6
125	56.8	274176.2	124.0	59520.0	121650.1	92882.1	10
130	54.0	271428.6	130.0	62400.0	110599.2	98299.4	10
135	45.9	266592.8	134.0	64320.0	100066.3	102072.5	10
140	44.1	265925.5	140.0	67200.0	91382.6	107202.9	10
145	40.9	274217.9	144.0	69120.0	92923.6	112030.3	10
150	40.0	279266.4	150.0	72000.0	88801.3	118315.1	10
155	34.833333333333336	277271.0	154.0	73920.0	82479.83333333333	120717.16666666667	6
160	29.9	275579.4	160.0	76800.0	70884.7	127734.7	10
190	22.9	309252.9	190.0	91200.0	61134.4	156728.5	10
220	16.7	343122.3	220.0	105600.0	52082.3	185220.0	10
