pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	122.0	65971.0	40.0	4000.0	29497.0	32434.0	1
45	85.8	55932.2	44.0	4400.0	22369.1	29119.1	10
50	74.4	58701.8	50.0	5000.0	21430.2	32221.6	10
51	70.0	55429.8	50.0	5000.0	20182.1	30197.7	10
52	58.5	51202.75	52.0	5200.0	17066.5	28884.25	4
53	60.25	51439.5	52.0	5200.0	17874.0	28313.5	4
54	88.8	76922.3	54.0	5400.0	28161.1	43307.2	10
55	57.4	53169.4	54.0	5400.0	17907.0	29808.4	10
56	62.9	59584.2	56.0	5600.0	19955.3	33972.9	10
57	60.5	57847.6	56.0	5600.0	19200.6	32991.0	10
58	50.8	53400.0	58.0	5800.0	16776.6	30765.4	10
59	49.3	51592.7	58.0	5800.0	16414.8	29319.9	10
60	59.1	63751.2	60.0	6000.0	20546.9	37144.3	10
65	67.88888888888889	79218.33333333333	64.0	6400.0	25147.555555555555	47606.77777777778	9
70	55.6	77535.6	70.0	7000.0	22660.1	47805.5	10
75	63.5	94310.6	74.0	7400.0	27925.1	58911.5	10
80	43.9	76825.7	80.0	8000.0	20159.7	48586.0	10
85	58.2	107171.7	84.0	8400.0	29850.1	68837.6	10
90	50.9	105530.8	90.0	9000.0	27061.8	69379.0	10
95	42.4	98657.4	94.0	9400.0	23770.8	65392.6	10
100	39.9	102137.1	100.0	10000.0	23998.6	68038.5	10
130	29.7	122568.8	130.0	13000.0	23316.5	86122.3	10
