pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	87.0	45732.0	40.0	4000.0	20712.6	20979.4	5
45	107.0	64617.0	44.0	4400.0	29548.0	30625.0	2
48	84.0	56488.0	48.0	4800.0	23166.0	28474.0	1
49	84.0	56488.0	48.0	4800.0	23166.0	28474.0	1
50	88.4	64140.4	50.0	5000.0	27384.7	31705.7	10
51	97.0	69867.55555555556	50.0	5000.0	30107.11111111111	34710.444444444445	9
52	93.14285714285714	74218.85714285714	52.0	5200.0	31819.428571428572	37147.42857142857	7
53	93.14285714285714	74218.85714285714	52.0	5200.0	31819.428571428572	37147.42857142857	7
54	94.6	77161.6	54.0	5400.0	32591.2	39116.4	5
55	105.1	82941.6	54.0	5400.0	35196.6	42291.0	10
60	70.7	69566.9	60.0	6000.0	25918.5	37588.4	10
65	78.3	84288.9	64.0	6400.0	32449.3	45375.6	10
70	76.3	94876.2	70.0	7000.0	34794.4	53011.8	10
75	59.0	80742.0	74.0	7400.0	27590.0	45678.0	1
80	88.0	127494.0	80.0	8000.0	46415.3	72998.7	10
85	54.7	93756.8	84.0	8400.0	28369.5	56903.3	10
90	47.5	92794.8	90.0	9000.0	26775.0	56929.8	10
95	37.9	83511.6	94.0	9400.0	22108.1	51909.5	10
100	44.6	103825.3	100.0	10000.0	28417.1	65308.2	10
130	38.7	140967.7	130.0	13000.0	33090.0	94747.7	10
