pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	47.7	268908.5	44.0	17600.0	194326.5	56938.0	10
50	38.7	260442.4	50.0	20000.0	178278.5	62113.9	10
55	31.2	223130.5	54.0	21600.0	141790.9	59685.6	10
60	35.1	321955.7	60.0	24000.0	222964.4	74931.3	10
65	23.625	224675.5	64.0	25600.0	133145.375	65866.125	8
70	21.8	235222.8	70.0	28000.0	134767.2	72385.6	10
75	20.3	243065.8	74.0	29600.0	136247.2	77144.6	10
76	24.2	308613.8	76.0	30400.0	191304.8	86833.0	10
77	21.9	271829.2	76.0	30400.0	156933.6	84419.6	10
78	16.0	199407.0	78.0	31200.0	97093.0	71036.0	1
79	20.0	264334.2	78.0	31200.0	149933.1	83123.1	10
80	15.9	213063.4	80.0	32000.0	106141.9	74841.5	10
81	18.3	247958.8	80.0	32000.0	135056.9	80821.9	10
82	14.6	201225.6	82.0	32800.0	94775.2	73568.4	10
83	24.2	360307.6	82.0	32800.0	228636.5	98789.1	10
84	16.8	246467.7	84.0	33600.0	128583.1	84200.6	10
85	16.4	238845.5	84.0	33600.0	122984.1	82177.4	10
90	17.5	292313.6	90.0	36000.0	161685.1	94538.5	10
95	15.4	271190.2	94.0	37600.0	139780.9	93715.3	10
100	12.5	244837.9	100.0	40000.0	113894.1	90843.8	10
130	8.7	257985.4	130.0	52000.0	94700.0	111155.4	10
160	6.7	295181.6	160.0	64000.0	99102.2	131919.4	10
