pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	41.0	230831.0	160.0	16000.0	44303.0	170368.0	1
190	81.66666666666667	577864.3333333334	190.0	19000.0	114344.66666666667	444329.6666666667	3
250	40.0	487975.0	250.0	25000.0	74856.0	387869.0	1
280	84.0	1174340.4	280.0	28000.0	175058.8	971001.6	5
310	41.0	724418.0	310.0	31000.0	90858.5	602249.5	2
340	15.0	343193.0	340.0	34000.0	34029.0	274824.0	1
345	53.0	1089065.0	344.0	34400.0	136980.0	917341.0	1
350	78.0	1624685.0	350.0	35000.0	212299.0	1377036.0	2
355	52.285714285714285	1140304.857142857	354.0	35400.0	138296.85714285713	966254.0	7
360	62.7	1417939.6	360.0	36000.0	175275.4	1206304.2	10
366	74.3	1728411.0	366.0	36600.0	210561.4	1480883.6	10
367	49.0	1141010.8	366.0	36600.0	137470.3	966574.5	10
368	50.2	1196208.8	368.0	36800.0	139891.9	1019148.9	10
369	43.3	1032449.1	368.0	36800.0	120247.2	875033.9	10
370	40.0	971773.0	370.0	37000.0	111366.5	823036.5	10
371	82.42857142857143	1881893.2857142857	370.0	37000.0	236966.14285714287	1607557.142857143	7
372	58.5	1383047.4	372.0	37200.0	165178.3	1180297.1	10
373	56.7	1341808.6	372.0	37200.0	160020.8	1144215.8	10
374	53.0	1280560.2	374.0	37400.0	151086.6	1091699.6	10
375	38.0	946485.25	374.0	37400.0	107314.5	801396.75	4
380	56.2	1387293.6	380.0	38000.0	161960.7	1186952.9	10
385	55.5	1392149.2	384.0	38400.0	165550.9	1187814.3	10
390	72.7	1853884.2	390.0	39000.0	219912.2	1594582.0	10
395	52.1	1369236.6	394.0	39400.0	155349.0	1174093.6	10
