pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	47.6	216142.6	40.0	16000.0	156298.0	43804.6	5
45	36.5	179210.5	44.0	17600.0	117719.75	43846.75	4
50	30.3	193695.6	50.0	20000.0	126816.4	46829.2	10
51	32.4	207124.0	50.0	20000.0	136500.4	50573.6	10
52	29.0	195576.2	52.0	20800.0	125763.0	48961.2	10
53	31.0	221144.5	52.0	20800.0	150244.2	50048.3	10
54	30.1	225327.8	54.0	21600.0	151041.4	52632.4	10
55	24.4	171302.7	54.0	21600.0	102271.0	47377.7	10
56	28.2	225049.2	56.0	22400.0	148904.4	53688.8	10
57	26.7	202683.7	56.0	22400.0	127773.9	52453.8	10
58	26.1	207874.4	58.0	23200.0	130829.7	53786.7	10
59	23.7	188736.6	58.0	23200.0	113657.1	51821.5	10
60	22.7	191325.3	60.0	24000.0	114172.8	53092.5	10
65	21.6	206283.0	64.0	25600.0	124370.6	56248.4	10
70	19.4	210305.0	70.0	28000.0	120190.9	62044.1	10
75	18.0	214889.5	74.0	29600.0	121889.2	63326.3	10
80	14.8	199762.5	80.0	32000.0	103126.8	64555.7	10
85	13.9	206002.5	84.0	33600.0	107961.1	64357.4	10
90	12.4	202046.1	90.0	36000.0	98747.4	67208.7	10
95	10.9	193552.4	94.0	37600.0	87563.3	68295.1	10
100	10.9	214759.1	100.0	40000.0	99428.8	75230.3	10
130	8.0	245418.2	130.0	52000.0	98968.8	94319.4	10
