pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	76.0	41901.5	40.0	4000.0	18016.0	19845.5	2
70	47.166666666666664	65503.666666666664	70.0	7000.0	19129.333333333332	39304.333333333336	6
75	71.8	102931.0	74.0	7400.0	32784.9	62672.1	10
80	43.3	75353.3	80.0	8000.0	20600.8	46672.5	10
81	61.6	103898.2	80.0	8000.0	30220.2	65598.0	10
82	52.3	92794.5	82.0	8200.0	26553.0	57959.5	10
83	70.2	119942.5	82.0	8200.0	36360.8	75299.7	10
84	56.6	104129.6	84.0	8400.0	29685.0	65960.6	10
85	36.7	70731.0	84.0	8400.0	17959.2	44287.8	10
86	37.8	76439.5	86.0	8600.0	19386.9	48366.6	10
87	55.7	104486.6	86.0	8600.0	29642.7	66157.9	10
88	45.6	92579.7	88.0	8800.0	24350.5	59341.2	10
89	44.4	90304.9	88.0	8800.0	23483.8	57933.1	10
90	49.7	102768.0	90.0	9000.0	27121.7	66556.3	10
95	52.9	116447.2	94.0	9400.0	31005.3	75947.9	10
100	49.5	122878.1	100.0	10000.0	30856.4	81921.7	10
105	31.2	87090.4	104.0	10400.0	19424.5	57161.9	10
110	38.6	114195.8	110.0	11000.0	26217.0	76868.8	10
115	30.0	98380.3	114.0	11400.0	20729.2	66137.1	10
120	29.3	104788.3	120.0	12000.0	21726.8	70941.5	10
125	34.2	126643.0	124.0	12400.0	26480.7	87638.3	10
130	31.8	130028.7	130.0	13000.0	25914.3	90984.4	10
