pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.25	47983.25	100.0	40000.0	675.5	7207.75	4
101	2.5	47942.75	100.0	40000.0	652.75	7190.0	4
102	2.8	49009.1	102.0	40800.0	770.8	7336.3	10
103	1.8888888888888888	48935.666666666664	102.0	40800.0	688.6666666666666	7345.0	9
104	2.5	49985.75	104.0	41600.0	735.75	7546.0	4
105	2.8	49966.9	104.0	41600.0	770.3	7492.6	10
106	6.0	51220.5	106.0	42400.0	1110.5	7604.0	2
107	5.5	51192.5	106.0	42400.0	1076.0	7610.5	2
108	2.0	51740.2	108.0	43200.0	655.3	7776.9	10
109	3.111111111111111	51873.444444444445	108.0	43200.0	788.2222222222222	7777.222222222223	9
110	2.6666666666666665	52844.333333333336	110.0	44000.0	800.3333333333334	7934.0	3
115	3.0	54683.8	114.0	45600.0	773.3	8196.5	10
120	2.0	57525.0	120.0	48000.0	775.875	8629.125	8
125	2.3	59418.0	124.0	49600.0	765.5	8928.5	10
130	1.7	62170.2	130.0	52000.0	696.1	9344.1	10
135	1.9	64089.5	134.0	53600.0	682.1	9673.4	10
140	2.6	67068.1	140.0	56000.0	825.1	10103.0	10
145	1.9	68821.6	144.0	57600.0	733.8	10343.8	10
150	2.0	71734.4	150.0	60000.0	764.0	10820.4	10
155	2.0	73608.7	154.0	61600.0	777.0	11077.7	10
160	2.6	76549.5	160.0	64000.0	881.3	11508.2	10
190	1.7	90687.9	190.0	76000.0	779.7	13718.2	10
