pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	77.5	17295.0	20.0	2000.0	9882.5	5392.5	2
25	90.6	25359.4	24.0	2400.0	13943.0	8992.4	5
30	81.28571428571429	30939.571428571428	30.0	3000.0	14807.57142857143	13102.0	7
35	82.2	36797.7	34.0	3400.0	16735.3	16628.4	10
36	56.8	28961.0	36.0	3600.0	11309.9	14015.1	10
37	56.8	28961.0	36.0	3600.0	11309.9	14015.1	10
38	87.2	45825.9	38.0	3800.0	20169.6	21818.3	10
39	84.4	44463.4	38.0	3800.0	19418.7	21206.7	10
40	63.2	36676.7	40.0	4000.0	14515.7	18121.0	10
41	64.2	37170.2	40.0	4000.0	14609.8	18520.4	10
42	67.0	41562.7	42.0	4200.0	16222.0	21098.7	10
43	67.0	41562.7	42.0	4200.0	16222.0	21098.7	10
44	59.0	39479.4	44.0	4400.0	14939.1	20096.3	10
45	58.7	39316.5	44.0	4400.0	14719.6	20152.9	10
50	48.7	41074.8	50.0	5000.0	13592.6	22432.2	10
55	41.3	40239.1	54.0	5400.0	12439.2	22345.9	10
60	31.2	37308.2	60.0	6000.0	10351.4	20896.8	10
65	33.5	44041.8	64.0	6400.0	12263.7	25314.1	10
70	32.3	49455.7	70.0	7000.0	12680.7	29705.0	10
100	24.6	68890.4	100.0	10000.0	14322.8	44467.6	10
130	18.2	82412.8	130.0	13000.0	14116.8	55166.0	10
