pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	57613.0	100.0	40000.0	6452.0	11061.0	1
130	1.5	72691.0	130.0	52000.0	5546.5	15014.5	2
190	1.3333333333333333	100795.44444444444	190.0	76000.0	4739.0	19866.444444444445	9
228	1.0	118638.8	228.0	91200.0	3961.8	23249.0	10
229	1.0	118149.3	228.0	91200.0	3812.7	22908.6	10
230	1.1	121682.1	230.0	92000.0	4090.4	25361.7	10
231	1.0	118814.33333333333	230.0	92000.0	3209.8333333333335	23374.5	6
232	1.1	121222.2	232.0	92800.0	4051.8	24138.4	10
233	1.1	121222.2	232.0	92800.0	4051.8	24138.4	10
234	1.1	124998.4	234.0	93600.0	4438.8	26725.6	10
235	1.0	122751.125	234.0	93600.0	3636.375	25280.75	8
240	1.0	125362.0	240.0	96000.0	3965.8	25156.2	10
245	1.0	127036.0	244.0	97600.0	4375.0	24817.0	1
250	1.0	131624.0	250.0	100000.0	3976.3	27397.7	10
255	1.0	133204.4	254.0	101600.0	4040.5	27309.9	10
260	1.0	136146.8	260.0	104000.0	3968.8	27918.0	10
265	1.0	138337.375	264.0	105600.0	3255.125	29218.25	8
270	1.0	142093.6	270.0	108000.0	3892.2	29931.4	10
275	1.1666666666666667	143320.33333333334	274.0	109600.0	4014.3333333333335	29432.0	6
