pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	99.33333333333333	121323.0	70.0	7000.0	43234.333333333336	71018.66666666667	6
100	62.2	139108.4	100.0	10000.0	39755.2	89253.2	5
105	30.5	83688.0	104.0	10400.0	19467.0	53717.0	2
106	56.3	141544.6	106.0	10600.0	38022.6	92816.0	10
107	60.3	150686.5	106.0	10600.0	41025.3	98955.2	10
108	79.7	198048.0	108.0	10800.0	57475.5	129664.5	10
109	71.4	178549.4	108.0	10800.0	49817.8	117823.6	10
110	52.5	142305.5	110.0	11000.0	37030.3	94165.2	10
111	95.3	238387.6	110.0	11000.0	71752.5	155525.1	10
112	62.2	167518.4	112.0	11200.0	45197.5	111008.9	10
113	65.2	174768.1	112.0	11200.0	47857.5	115598.6	10
114	58.4	166187.0	114.0	11400.0	43931.4	110741.6	10
115	66.2	180976.2	114.0	11400.0	48847.1	120615.1	10
120	71.5	213171.6	120.0	12000.0	57178.8	143872.8	10
125	80.9	253443.4	124.0	12400.0	68595.5	172323.9	10
130	40.4	147866.5	130.0	13000.0	33910.5	100826.0	10
135	59.0	215463.6	134.0	13400.0	51845.3	150084.3	10
140	45.7	185978.9	140.0	14000.0	42177.1	129661.8	10
145	48.1	205115.0	144.0	14400.0	45840.9	144730.1	10
150	35.3	168413.7	150.0	15000.0	34995.2	118268.5	10
155	39.3	192351.6	154.0	15400.0	39859.4	136938.2	10
160	30.2	165066.6	160.0	16000.0	31759.8	117146.8	10
