pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	55.0	32317.5	40.0	4000.0	12626.5	15651.0	2
45	78.66666666666667	53562.666666666664	44.0	4400.0	20893.0	28225.666666666668	3
46	95.33333333333333	67156.66666666667	46.0	4600.0	27241.333333333332	35269.333333333336	3
47	95.33333333333333	67156.66666666667	46.0	4600.0	27241.333333333332	35269.333333333336	3
48	132.0	90713.0	48.0	4800.0	38698.0	47167.0	1
49	132.0	90713.0	48.0	4800.0	38698.0	47167.0	1
50	84.1	66801.7	50.0	5000.0	24777.1	36974.6	10
51	78.9	64553.7	50.0	5000.0	24146.7	35357.0	10
52	80.1	69279.9	52.0	5200.0	25235.5	38792.4	10
53	78.3	67469.0	52.0	5200.0	24500.5	37716.5	10
54	62.1	57693.1	54.0	5400.0	19880.0	32359.1	10
60	75.7	79828.7	60.0	6000.0	27410.7	46358.0	10
65	68.5	82370.4	64.0	6400.0	27718.1	48188.3	10
70	57.5	81769.4	70.0	7000.0	24312.3	50387.1	10
75	52.7	82955.3	74.0	7400.0	24607.7	50873.6	10
80	49.0	86891.0	80.0	8000.0	23521.7	55289.3	10
85	48.8	94704.4	84.0	8400.0	25134.7	61085.7	10
90	40.9	90869.6	90.0	9000.0	22512.9	59266.7	10
95	36.4	87117.0	94.0	9400.0	20875.7	56747.3	10
100	33.3	90263.0	100.0	10000.0	19891.2	60271.8	10
130	21.5	96284.5	130.0	13000.0	17029.0	66125.5	10
