pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	62.0	83232.0	70.0	7000.0	24494.0	51668.0	1
75	109.42857142857143	149579.7142857143	74.0	7400.0	49289.857142857145	92815.85714285714	7
80	80.0	133831.0	80.0	8000.0	40725.0	85026.0	1
85	65.83333333333333	119277.83333333333	84.0	8400.0	33179.166666666664	77614.66666666667	6
90	42.0	88655.0	90.0	9000.0	21951.0	57614.0	3
91	116.1	219321.4	90.0	9000.0	65996.4	144235.0	10
92	40.0	87522.0	92.0	9200.0	21871.0	56359.0	1
93	40.0	87522.0	92.0	9200.0	21871.0	56359.0	1
94	84.0	175395.25	94.0	9400.0	50512.0	115389.25	4
95	66.5	143228.6	94.0	9400.0	37798.9	95935.7	10
96	70.3	155891.5	96.0	9600.0	41721.6	104473.9	10
97	69.66666666666667	154340.11111111112	96.0	9600.0	41371.88888888889	103272.22222222222	9
98	85.3	193050.0	98.0	9800.0	53456.5	129695.5	10
99	74.9	172147.9	98.0	9800.0	46918.4	115331.5	10
100	71.3	166403.1	100.0	10000.0	44132.3	112170.8	10
105	80.3	199449.7	104.0	10400.0	52243.8	136701.9	10
110	88.0	238798.4	110.0	11000.0	62102.4	165586.0	10
115	32.0	104000.5	114.0	11400.0	21730.0	70756.5	2
120	74.4	238717.5	120.0	12000.0	56987.1	169610.4	10
125	103.0	349540.0	124.0	12400.0	83138.0	253878.0	1
130	56.4	208990.8	130.0	13000.0	46408.9	149451.9	10
160	55.1	291754.3	160.0	16000.0	58601.9	216992.4	10
