pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
30	54.0	149798.0	30.0	12000.0	104663.0	33105.0	1
40	40.7	174718.4	40.0	16000.0	117425.7	41252.7	10
45	40.4	221053.2	44.0	17600.0	155997.6	47411.6	5
50	29.3	184225.5	50.0	20000.0	116572.7	47602.8	10
51	27.0	161189.0	50.0	20000.0	95367.0	45772.0	2
52	25.75	174365.125	52.0	20800.0	107260.75	46252.375	8
53	27.6	182958.9	52.0	20800.0	113115.2	48991.7	10
54	24.3	172676.2	54.0	21600.0	103727.4	47294.8	10
55	23.2	164049.6	54.0	21600.0	96389.5	46006.1	10
56	25.7	196865.8	56.0	22400.0	122339.1	52070.7	10
57	27.6	221463.5	56.0	22400.0	146869.3	52138.2	10
58	23.3	182707.5	58.0	23200.0	107773.9	51675.6	10
59	25.0	205308.4	58.0	23200.0	127115.7	54934.7	10
60	21.8	190298.8	60.0	24000.0	113994.0	52244.8	10
65	19.8	182824.4	64.0	25600.0	102638.5	54521.9	10
70	16.9	185348.4	70.0	28000.0	99620.5	57657.9	10
100	10.2	203335.9	100.0	40000.0	90308.2	72927.7	10
130	7.0	212338.8	130.0	52000.0	72794.7	87414.1	10
