pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	57613.0	100.0	40000.0	6452.0	11061.0	1
130	2.0	74365.0	130.0	52000.0	6712.333333333333	15522.666666666666	3
190	2.0	102092.0	190.0	76000.0	5763.0	20139.0	1
220	1.0	115795.75	220.0	88000.0	3858.5	23717.25	4
250	1.125	133196.75	250.0	100000.0	4544.375	28402.375	8
280	1.0	146751.14285714287	280.0	112000.0	4173.428571428572	30297.714285714286	7
310	1.0	162264.4	310.0	124000.0	3624.2	34330.2	5
311	1.0	160094.3	310.0	124000.0	3132.4	32651.9	10
312	1.0	164130.7	312.0	124800.0	4089.9	34928.8	10
313	1.0	164130.7	312.0	124800.0	4089.9	34928.8	10
315	1.0	163627.3	314.0	125600.0	3465.6	34247.7	10
316	1.0	164705.4	316.0	126400.0	3514.8	34474.6	10
317	1.0	164705.4	316.0	126400.0	3514.8	34474.6	10
318	1.0	164448.8	318.0	127200.0	3459.5	33471.3	10
319	1.0	164448.8	318.0	127200.0	3459.5	33471.3	10
320	1.0	167094.9	320.0	128000.0	4214.5	34560.4	10
325	1.0	168587.2	324.0	129600.0	3512.0	35151.2	10
335	1.0	173828.6	334.0	133600.0	3223.9	36670.7	10
340	1.0	176309.9	340.0	136000.0	3803.7	36166.2	10
345	1.0	178643.1	344.0	137600.0	3504.9	37194.2	10
350	1.0	183560.6	350.0	140000.0	3689.6	39521.0	10
355	1.0	185041.7	354.0	141600.0	3860.6	39227.1	10
360	1.0	190595.0	360.0	144000.0	4133.0	42102.0	2
365	1.0	189101.11111111112	364.0	145600.0	4482.0	38655.11111111111	9
