pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.5	47982.5	100.0	40000.0	699.5	7183.0	4
110	1.0	52664.0	110.0	44000.0	551.0	8003.0	1
115	2.0	54620.666666666664	114.0	45600.0	656.6666666666666	8250.0	3
120	2.0	57491.11111111111	120.0	48000.0	737.8888888888889	8633.222222222223	9
125	2.0	59348.77777777778	124.0	49600.0	707.4444444444445	8917.333333333334	9
126	1.7	60293.2	126.0	50400.0	672.8	9094.4	10
127	1.9	60289.4	126.0	50400.0	692.5	9070.9	10
128	1.9	61242.2	128.0	51200.0	685.2	9229.0	10
129	1.9	61298.0	128.0	51200.0	707.9	9262.1	10
130	1.8	62175.3	130.0	52000.0	682.3	9363.0	10
131	2.6	62267.8	130.0	52000.0	792.2	9345.6	10
132	1.5	63152.9	132.0	52800.0	680.9	9540.0	10
133	1.8	63180.0	132.0	52800.0	721.5	9526.5	10
134	2.4	64184.3	134.0	53600.0	815.7	9634.6	10
135	1.6	64069.7	134.0	53600.0	666.2	9669.5	10
140	1.6	66934.9	140.0	56000.0	679.3	10115.6	10
145	2.9	69019.3	144.0	57600.0	946.0	10329.3	10
150	2.1	71751.6	150.0	60000.0	792.6	10809.0	10
155	1.7	73553.3	154.0	61600.0	706.8	11092.5	10
160	1.5	76385.6	160.0	64000.0	654.5	11571.1	10
190	2.4	90730.4	190.0	76000.0	925.0	13615.4	10
