pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	72.0	40909.0	40.0	4000.0	16928.0	19941.0	1
100	70.0	162757.2	100.0	10000.0	43697.2	108960.0	5
105	89.2	211897.8	104.0	10400.0	56939.8	144454.0	10
106	65.66666666666667	166787.66666666666	106.0	10600.0	43711.333333333336	112370.33333333333	6
107	66.9	170039.3	106.0	10600.0	44481.9	114851.4	10
108	42.5	119254.5	108.0	10800.0	27862.0	80484.5	2
109	42.5	119254.5	108.0	10800.0	27862.0	80484.5	2
110	61.9	170443.6	110.0	11000.0	42229.7	117103.9	10
111	120.55555555555556	299726.0	110.0	11000.0	85279.44444444444	203336.55555555556	9
112	76.25	207232.0	112.0	11200.0	53250.5	142669.5	4
113	76.25	207232.0	112.0	11200.0	53250.5	142669.5	4
114	85.4	237226.8	114.0	11400.0	61623.5	164089.3	10
115	75.75	220931.5	114.0	11400.0	54227.25	155190.25	4
120	74.0	226931.33333333334	120.0	12000.0	55831.666666666664	158979.66666666666	3
125	64.7	213307.7	124.0	12400.0	51400.6	149383.1	10
130	81.5	282897.9	130.0	13000.0	68099.8	201668.1	10
135	59.0	227112.4	134.0	13400.0	50029.7	163548.7	10
140	68.0	271276.1	140.0	14000.0	61870.4	195265.7	10
145	57.8	249000.0	144.0	14400.0	54017.7	180438.3	10
150	54.5	251480.1	150.0	15000.0	51888.9	184441.2	10
155	59.0	279547.5	154.0	15400.0	58925.9	205067.6	10
160	58.0	295942.1	160.0	16000.0	61080.9	218701.2	10
