pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	86.0	44562.666666666664	40.0	4000.0	20034.0	20488.666666666668	3
70	119.11111111111111	136930.77777777778	70.0	7000.0	52148.0	77712.77777777778	9
71	73.25	86414.25	70.0	7000.0	30927.0	48417.25	4
72	77.75	99335.0	72.0	7200.0	34404.25	57658.75	4
73	77.75	99335.0	72.0	7200.0	34404.25	57658.75	4
74	103.5	130405.75	74.0	7400.0	48634.25	74297.5	4
75	80.0	105754.8	74.0	7400.0	36319.6	61961.2	10
76	76.0	105255.33333333333	76.0	7600.0	35145.666666666664	62433.666666666664	3
77	62.5	87824.875	76.0	7600.0	28201.25	51947.625	8
78	85.33333333333333	119687.0	78.0	7800.0	41019.166666666664	70789.83333333333	6
79	70.42857142857143	103464.28571428571	78.0	7800.0	33482.857142857145	62103.42857142857	7
80	82.4	120728.6	80.0	8000.0	40917.8	71730.8	5
85	56.0	93149.0	84.0	8400.0	28073.0	56592.0	1
90	77.9	141059.2	90.0	9000.0	44961.4	87007.8	10
100	68.8	146878.6	100.0	10000.0	43434.8	93343.8	10
105	39.4	97210.6	104.0	10400.0	24449.4	62257.2	5
110	68.9	172925.0	110.0	11000.0	49212.5	112602.5	10
115	56.2	153493.7	114.0	11400.0	41189.8	100789.9	10
120	52.8	158443.0	120.0	12000.0	40885.7	105437.3	10
125	51.4	164488.1	124.0	12400.0	41043.8	110920.3	10
130	75.4	245401.2	130.0	13000.0	65577.1	166694.1	10
