pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.4	47974.4	100.0	40000.0	683.8	7190.6	5
110	1.0	52664.0	110.0	44000.0	551.0	8003.0	1
111	3.125	52853.0	110.0	44000.0	818.125	7924.875	8
112	1.9	53624.3	112.0	44800.0	625.2	8087.1	10
113	1.9	53624.3	112.0	44800.0	625.2	8087.1	10
114	2.3	54625.7	114.0	45600.0	697.8	8213.9	10
115	2.7	54674.7	114.0	45600.0	771.9	8188.8	10
116	2.0	55512.0	116.0	46400.0	693.5	8302.5	2
117	2.2	55552.1	116.0	46400.0	713.0	8323.1	10
118	2.0	56541.0	118.0	47200.0	717.3333333333334	8505.666666666666	3
119	2.0	56541.0	118.0	47200.0	717.3333333333334	8505.666666666666	3
120	2.0	57456.875	120.0	48000.0	699.0	8637.875	8
125	1.8	59333.1	124.0	49600.0	675.9	8933.2	10
130	2.3	62237.1	130.0	52000.0	743.1	9364.0	10
135	1.7	64094.5	134.0	53600.0	668.3	9692.2	10
140	2.6	67046.8	140.0	56000.0	815.3	10091.5	10
145	2.4	68933.7	144.0	57600.0	840.4	10349.3	10
150	2.1	71751.6	150.0	60000.0	792.6	10809.0	10
155	2.0	73628.7	154.0	61600.0	782.4	11092.3	10
160	1.8	76413.7	160.0	64000.0	714.0	11539.7	10
190	1.7	90690.6	190.0	76000.0	783.4	13717.2	10
