pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	74.0	101057.5	70.0	7000.0	31933.0	62054.5	2
75	97.66666666666667	143157.0	74.0	7400.0	47368.333333333336	88314.66666666667	3
80	189.0	290012.0	80.0	8000.0	100959.0	180973.0	1
85	64.0	118445.5	84.0	8400.0	31228.0	78733.5	2
90	109.57142857142857	217655.57142857142	90.0	9000.0	66446.42857142857	142119.14285714287	7
96	79.5	182817.5	96.0	9600.0	48471.5	124650.0	2
97	78.5	176527.5	96.0	9600.0	51127.5	115704.0	2
98	165.0	356072.0	98.0	9800.0	112818.0	233356.0	1
99	165.0	356072.0	98.0	9800.0	112818.0	233356.0	1
100	84.7	207837.6	100.0	10000.0	55462.9	142274.7	10
101	60.714285714285715	152619.57142857142	100.0	10000.0	38769.42857142857	103750.14285714286	7
104	125.66666666666667	319812.8333333333	104.0	10400.0	91641.83333333333	217667.0	6
105	88.375	230327.125	104.0	10400.0	62574.875	157248.25	8
110	64.0	183941.0	110.0	11000.0	44608.0	128223.0	1
120	81.8	265995.5	120.0	12000.0	67950.6	185924.9	10
125	72.5	265645.5	124.0	12400.0	63216.25	189905.25	4
130	65.4	252293.8	130.0	13000.0	56826.9	182336.9	10
160	47.6	271458.3	160.0	16000.0	53163.1	202135.2	10
