pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	106.33333333333333	60645.666666666664	40.0	4000.0	24279.0	32326.666666666668	3
70	88.66666666666667	122841.44444444444	70.0	7000.0	37967.11111111111	77804.33333333333	9
100	49.4	128907.5	100.0	10000.0	29934.9	88872.6	10
101	37.9	102559.5	100.0	10000.0	22193.0	70266.5	10
102	39.0	108155.1	102.0	10200.0	23051.7	74801.4	10
103	56.3	150994.0	102.0	10200.0	36681.1	104010.9	10
104	37.0	107480.1	104.0	10400.0	22440.5	74535.6	10
105	41.4	116952.4	104.0	10400.0	25097.4	81351.0	10
106	50.5	145697.4	106.0	10600.0	32304.7	102686.7	10
107	43.1	126327.1	106.0	10600.0	27274.8	88346.3	10
108	27.5	88915.6	108.0	10800.0	17106.3	60901.3	10
109	29.4	94599.2	108.0	10800.0	18330.6	65360.6	10
110	41.0	128331.2	110.0	11000.0	26502.5	90718.7	10
115	36.7	124283.3	114.0	11400.0	25274.0	87495.3	10
120	44.5	160788.1	120.0	12000.0	34556.1	114112.0	10
125	36.5	142679.7	124.0	12400.0	27230.9	102924.8	10
130	27.4	119509.6	130.0	13000.0	20936.6	85443.0	10
135	33.1	147963.4	134.0	13400.0	27049.8	107379.6	10
140	30.4	149724.6	140.0	14000.0	26336.0	109248.6	10
145	22.4	118863.1	144.0	14400.0	19237.5	85081.6	10
150	29.3	165043.9	150.0	15000.0	26420.9	123473.0	10
155	25.1	149517.5	154.0	15400.0	23474.4	110489.1	10
