pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	107.75	334794.875	100.0	10000.0	143391.5	181303.375	8
130	61.9	304820.2	130.0	13000.0	103582.2	188108.0	10
135	74.8	374812.5	134.0	13400.0	134603.6	226674.9	10
140	57.1	321635.0	140.0	14000.0	103967.9	203527.1	10
145	45.5	270330.7	144.0	14400.0	82927.8	172858.9	10
150	66.8	409731.5	150.0	15000.0	137628.0	256953.5	10
155	47.0	314882.6666666667	154.0	15400.0	93052.33333333333	206276.33333333334	3
156	51.666666666666664	345878.6666666667	156.0	15600.0	108685.0	221437.66666666666	3
157	51.666666666666664	345878.6666666667	156.0	15600.0	108685.0	221437.66666666666	3
158	50.1	345462.2	158.0	15800.0	103686.7	225817.5	10
159	48.0	331605.0	158.0	15800.0	98816.2	216830.8	10
160	33.6	249535.4	160.0	16000.0	67610.3	165765.1	10
161	58.6	403644.9	160.0	16000.0	125701.5	261783.4	10
162	40.0	299352.0	162.0	16200.0	82260.0	200730.0	1
163	40.0	299352.0	162.0	16200.0	82260.0	200730.0	1
164	37.5	285070.1	164.0	16400.0	78330.9	190175.2	10
165	49.9	363695.9	164.0	16400.0	109170.2	237961.7	10
170	35.9	292460.0	170.0	17000.0	77837.3	197452.7	10
175	40.5	334843.0	174.0	17400.0	90196.3	227072.7	10
180	53.5	455486.0	180.0	18000.0	128602.4	308703.6	10
185	47.1	421401.3	184.0	18400.0	115922.6	286894.7	10
190	50.5	466217.2	190.0	19000.0	130311.1	316716.1	10
220	32.3	406049.7	220.0	22000.0	92709.2	291120.5	10
