pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
35	92.66666666666667	58891.0	34.0	3400.0	32696.0	22761.0	3
40	105.5	81031.4	40.0	4000.0	45435.9	31555.5	10
41	101.0	77899.125	40.0	4000.0	43492.375	30366.75	8
42	91.3	75949.1	42.0	4200.0	40747.6	30959.5	10
43	84.8	70085.2	42.0	4200.0	36777.0	29066.2	10
44	50.0	46984.0	44.0	4400.0	21288.0	21252.0	1
45	81.3	72331.8	44.0	4400.0	37040.3	30847.5	10
46	82.0	78635.0	46.0	4600.0	39978.2	34010.8	10
47	90.1	85014.1	46.0	4600.0	44155.1	36213.0	10
48	75.2	76658.0	48.0	4800.0	37138.6	34671.4	10
49	74.6	75691.8	48.0	4800.0	36613.6	34230.2	10
50	71.6	79881.2	50.0	5000.0	38917.8	35913.4	10
55	63.0	78550.5	54.0	5400.0	36480.1	36616.4	10
60	65.7	96501.5	60.0	6000.0	43740.5	46701.0	10
65	64.44444444444444	101971.0	64.0	6400.0	44658.555555555555	50848.444444444445	9
70	45.1	84610.3	70.0	7000.0	33080.2	44460.1	10
100	34.3	118764.5	100.0	10000.0	37232.8	71431.7	10
130	21.0	119572.7	130.0	13000.0	31231.2	75211.5	10
