pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	1.8	47568.2	100.0	40000.0	277.8	7190.4	5
105	3.6	49688.2	104.0	41600.0	475.0	7509.2	5
110	2.0	52368.42857142857	110.0	44000.0	345.85714285714283	7912.571428571428	7
111	2.0	52376.7	110.0	44000.0	348.6	7918.1	10
112	1.25	53225.5	112.0	44800.0	266.25	8047.25	4
113	2.0	53366.3	112.0	44800.0	395.3	8059.0	10
114	2.2	54255.7	114.0	45600.0	359.0	8182.7	10
115	2.4	54347.6	114.0	45600.0	434.9	8198.7	10
116	2.142857142857143	55211.57142857143	116.0	46400.0	370.7142857142857	8324.857142857143	7
117	2.875	55266.125	116.0	46400.0	430.125	8320.0	8
118	2.3	56211.5	118.0	47200.0	400.3	8493.2	10
119	2.2	56171.4	118.0	47200.0	378.7	8474.7	10
120	2.2	57135.2	120.0	48000.0	368.7	8646.5	10
125	1.0	58926.0	124.0	49600.0	275.0	8927.0	1
130	1.9	61863.8	130.0	52000.0	363.3	9370.5	10
135	2.8	64005.4	134.0	53600.0	538.8	9732.6	5
140	2.8	66704.1	140.0	56000.0	490.9	10073.2	10
145	2.0	68519.3	144.0	57600.0	367.3	10408.0	10
150	3.25	71646.0	150.0	60000.0	611.5	10884.5	4
155	1.6	73189.1	154.0	61600.0	346.0	11089.1	10
160	2.0	76087.6	160.0	64000.0	374.1	11553.5	10
190	3.2	90609.4	190.0	76000.0	742.1	13677.3	10
