pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	57.0	17301.0	20.0	2000.0	10357.0	4924.0	1
30	79.5	40832.375	30.0	3000.0	22968.375	14834.0	8
35	78.375	46850.125	34.0	3400.0	25144.125	18272.0	8
36	84.33333333333333	54129.666666666664	36.0	3600.0	29194.666666666668	21299.0	3
37	84.33333333333333	54129.666666666664	36.0	3600.0	29194.666666666668	21299.0	3
38	59.0	41884.0	38.0	3800.0	20052.0	17994.0	1
39	59.0	41884.0	38.0	3800.0	20052.0	17994.0	1
40	62.2	47971.5	40.0	4000.0	23423.1	20508.4	10
41	75.75	57853.25	40.0	4000.0	29223.25	24590.0	8
42	83.3	67953.9	42.0	4200.0	33741.3	29970.6	10
43	78.83333333333333	64666.5	42.0	4200.0	31575.166666666668	28849.333333333332	6
44	39.0	36849.0	44.0	4400.0	15702.0	16703.0	1
45	62.9	56370.0	44.0	4400.0	26527.6	25398.4	10
50	79.8	86648.5	50.0	5000.0	40950.4	40648.1	10
55	52.9	66184.6	54.0	5400.0	28242.7	32487.9	10
60	38.7	58250.3	60.0	6000.0	22434.6	29755.7	10
65	41.8	67905.9	64.0	6400.0	26273.2	35168.7	10
70	38.3	74351.4	70.0	7000.0	27072.0	40209.4	10
100	32.4	112096.8	100.0	10000.0	34529.4	67467.4	10
