gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.16	53436.7	112.2	44880.0	367.28999999999996	8077.210000000001	10.0
0.3039736830714133	5004.346188464585	10.562196741208714	4224.878696483486	44.80110378104539	763.2105914490443	0.0
