pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	84.8	251631.2	100.0	48000.0	141900.0	61631.2	5
105	81.2	253808.4	104.0	49920.0	139718.2	64066.2	5
110	81.7	261568.7	110.0	52800.0	141188.5	67470.2	10
115	90.0	274567.0	114.0	54720.0	149173.0	70560.0	1
120	88.0	293488.0	120.0	57600.0	161124.0	74644.0	1
125	56.9	253359.2	124.0	59520.0	115546.0	78169.2	10
130	46.9	241234.9	130.0	62400.0	95611.9	83093.0	10
135	46.0	250490.7	134.0	64320.0	100769.8	85266.9	10
140	46.166666666666664	256828.33333333334	140.0	67200.0	100217.16666666667	89271.16666666667	6
141	41.0	245166.9	140.0	67200.0	87900.4	89926.5	10
142	39.4	245201.6	142.0	68160.0	85742.4	91157.2	10
143	36.8	247023.5	142.0	68160.0	87838.3	90883.2	10
144	39.9	248676.1	144.0	69120.0	87539.4	91872.7	10
145	34.1	239803.1	144.0	69120.0	78595.7	91943.4	10
146	34.7	245687.3	146.0	70080.0	81908.0	93553.3	10
147	38.0	249952.2	146.0	70080.0	86290.7	93435.5	10
148	35.2	246640.1	148.0	71040.0	80036.1	95416.0	10
149	32.1	241595.9	148.0	71040.0	74600.5	95807.4	10
150	37.8	256092.6	150.0	72000.0	86739.3	97203.3	10
155	33.1	248279.7	154.0	73920.0	74252.3	99953.4	10
160	27.6	250686.2	160.0	76800.0	69911.8	103814.4	10
190	20.8	276169.0	190.0	91200.0	58465.8	126313.2	10
