pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	60.833333333333336	48448.666666666664	40.0	4000.0	24253.5	20155.166666666668	6
41	68.8	53128.6	40.0	4000.0	26860.4	22228.2	10
42	74.6	63033.2	42.0	4200.0	32253.3	26537.9	10
43	92.77777777777777	78688.88888888889	42.0	4200.0	43146.555555555555	31300.333333333332	9
44	89.7	81399.3	44.0	4400.0	43883.3	33072.0	10
45	81.4	73216.2	44.0	4400.0	38339.1	30433.1	10
46	67.6	65142.7	46.0	4600.0	31335.1	29161.6	10
47	77.5	74171.4	46.0	4600.0	37903.2	31622.2	10
48	52.9	56416.1	48.0	4800.0	25859.6	25708.5	10
49	57.3	59866.6	48.0	4800.0	27838.7	27179.9	10
50	48.166666666666664	55686.166666666664	50.0	5000.0	24756.5	25879.666666666668	6
55	65.4	81204.1	54.0	5400.0	38054.1	37696.0	10
60	49.9	77347.7	60.0	6000.0	33173.1	38114.6	10
65	69.6	113606.9	64.0	6400.0	50019.4	57123.5	10
70	43.2	83317.6	70.0	7000.0	32271.1	43976.5	10
75	43.0	91299.5	74.0	7400.0	34326.6	49498.9	10
80	29.3	74147.5	80.0	8000.0	23779.4	42288.1	10
85	36.3	95640.2	84.0	8400.0	32931.1	54225.1	10
90	32.9	98708.9	90.0	9000.0	31263.7	58355.2	10
95	35.4	111998.9	94.0	9400.0	37517.5	64987.4	10
100	35.1	124413.9	100.0	10000.0	40113.0	74200.9	10
130	20.4	120423.8	130.0	13000.0	29416.1	77877.7	10
