pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	103.0	78990.0	40.0	4000.0	42995.0	31955.0	1
70	121.42857142857143	211562.85714285713	70.0	7000.0	100310.85714285714	104182.0	7
100	82.0	262471.3333333333	100.0	10000.0	103338.66666666667	149032.66666666666	3
135	69.33333333333333	359063.6666666667	134.0	13400.0	124110.0	221419.66666666666	3
140	57.5	317028.1	140.0	14000.0	99978.8	202909.3	10
145	74.3	419616.9	144.0	14400.0	140622.8	264450.1	10
150	49.0	311699.2	150.0	15000.0	96219.7	200329.5	10
155	53.5	350003.5	154.0	15400.0	105422.3	229027.2	10
160	52.5	368436.7	160.0	16000.0	112385.0	239891.7	10
161	42.2	306475.8	160.0	16000.0	85805.3	204510.5	10
162	49.1	355793.7	162.0	16200.0	102393.2	237038.5	10
163	45.0	332016.9	162.0	16200.0	94837.9	220817.0	10
164	46.5	344817.2	164.0	16400.0	98029.8	230223.4	10
165	35.7	272367.2	164.0	16400.0	74465.9	181337.3	10
166	51.2	384115.7	166.0	16600.0	112148.4	255201.3	10
167	50.4	377959.1	166.0	16600.0	109958.3	251234.8	10
168	65.9	483745.2	168.0	16800.0	145538.9	321238.3	10
169	57.6	430137.5	168.0	16800.0	128120.6	285048.9	10
170	34.8	285605.4	170.0	17000.0	75946.7	192488.7	10
175	34.8	295877.6	174.0	17400.0	76883.8	201419.8	10
180	54.4	461299.6	180.0	18000.0	129211.3	313908.3	10
185	40.5	371956.7	184.0	18400.0	97903.3	255469.4	10
