pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	97.75	272154.25	100.0	48000.0	163270.5	60783.75	8
105	68.0	243636.3	104.0	49920.0	129286.6	64325.7	10
110	70.5	243047.25	110.0	52800.0	122849.25	67288.0	4
115	71.66666666666667	255684.0	114.0	54720.0	130073.33333333333	70776.66666666667	3
120	38.0	224498.0	120.0	57600.0	90868.0	75910.0	1
126	47.2	238094.7	126.0	60480.0	97312.9	80175.8	10
127	51.6	245281.1	126.0	60480.0	105367.6	79307.5	10
128	57.7	260736.3	128.0	61440.0	118766.4	80401.9	10
129	44.0	239498.3	128.0	61440.0	97458.2	80472.1	10
130	43.6	238488.9	130.0	62400.0	93264.8	82694.1	10
131	45.0	241217.5	130.0	62400.0	96221.6	82465.9	10
132	42.2	240278.5	132.0	63360.0	92484.7	84301.8	10
133	47.3	247997.3	132.0	63360.0	100591.8	83913.5	10
134	43.5	241467.2	134.0	64320.0	90303.7	86709.5	10
135	43.7	245529.6	134.0	64320.0	95761.7	85313.9	10
140	43.8	252411.2	140.0	67200.0	95184.5	89886.7	10
145	43.6	255630.5	144.0	69120.0	93352.0	93014.5	10
150	37.9	251749.4	150.0	72000.0	82892.7	96706.7	10
155	35.0	256691.4	154.0	73920.0	83397.2	99220.2	10
160	30.3	254274.1	160.0	76800.0	72762.5	104551.6	10
190	21.3	275041.9	190.0	91200.0	58087.4	125564.5	10
220	16.8	305435.0	220.0	105600.0	52015.6	147599.4	10
