pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	172.0	133596.0	40.0	4000.0	76012.0	53544.0	1
100	117.0	357092.0	100.0	10000.0	137346.0	209646.0	1
130	65.85714285714286	324453.0	130.0	13000.0	109273.57142857143	202049.42857142858	7
160	71.0	498459.0	160.0	16000.0	149939.0	332360.0	1
161	56.8	405812.6	160.0	16000.0	117267.8	272384.8	5
162	48.6	357699.4	162.0	16200.0	101240.8	240096.6	10
163	48.6	357699.4	162.0	16200.0	101240.8	240096.6	10
164	55.25	409137.25	164.0	16400.0	114010.75	278562.5	4
165	44.0	335560.3	164.0	16400.0	90543.1	228453.2	10
168	93.1	693396.1	168.0	16800.0	214775.6	461652.5	10
169	89.125	664757.375	168.0	16800.0	207254.375	440535.0	8
170	40.25	338463.0	170.0	17000.0	91899.75	229393.25	4
175	56.4	465946.2	174.0	17400.0	130914.5	317457.7	10
180	42.1	376953.9	180.0	18000.0	99516.2	259257.7	10
185	58.8	533397.9	184.0	18400.0	146317.4	368496.5	10
190	43.4	427334.4	190.0	19000.0	109017.8	299126.6	10
195	51.7	511632.6	194.0	19400.0	135834.1	356204.5	10
200	56.6	585598.8	200.0	20000.0	151503.1	413895.7	10
205	32.1	362810.5	204.0	20400.0	84397.5	257809.0	10
210	24.166666666666668	306527.5	210.0	21000.0	63957.0	221360.5	6
215	67.0	764105.8	214.0	21400.0	201324.7	541167.1	10
