pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	75665.0	130.0	52000.0	6746.75	16788.25	4
160	2.0	87986.0	160.0	64000.0	5023.0	18803.0	3
190	1.5555555555555556	103450.22222222222	190.0	76000.0	4585.666666666667	22674.555555555555	9
195	1.25	104444.125	194.0	77600.0	4234.75	22415.375	8
200	1.25	107397.5	200.0	80000.0	4408.25	22789.25	4
205	1.0	110701.0	204.0	81600.0	3656.0	25241.0	1
210	1.0	110025.0	210.0	84000.0	4204.0	21611.0	1
215	1.0	114026.5	214.0	85600.0	3857.75	24354.75	4
216	1.3	117528.5	216.0	86400.0	5409.8	25502.7	10
217	1.1	115772.3	216.0	86400.0	4468.3	24688.0	10
218	1.3	117766.6	218.0	87200.0	4595.9	25752.7	10
219	1.6666666666666667	119643.16666666667	218.0	87200.0	5654.166666666667	26571.0	6
220	1.2	118536.9	220.0	88000.0	4721.1	25595.8	10
221	1.1428571428571428	119541.28571428571	220.0	88000.0	4282.571428571428	27038.714285714286	7
222	1.0	119339.2	222.0	88800.0	4400.6	25916.6	5
223	1.0	118008.42857142857	222.0	88800.0	4153.571428571428	24832.85714285714	7
224	1.3	120664.3	224.0	89600.0	5104.6	25735.7	10
225	1.0	116920.0	224.0	89600.0	3877.0	23219.0	1
235	1.2	125676.5	234.0	93600.0	5096.9	26745.6	10
245	1.2	133090.9	244.0	97600.0	5001.2	30245.7	10
