pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	109.2	85370.2	40.0	4000.0	48280.4	33049.8	5
45	94.0	81319.0	44.0	4400.0	42616.5	34258.5	2
50	78.2	82794.7	50.0	5000.0	40688.4	37056.3	10
51	78.0	81489.0	50.0	5000.0	38809.166666666664	37629.833333333336	6
52	70.8	81153.3	52.0	5200.0	38028.0	37873.3	10
53	70.8	81153.3	52.0	5200.0	38028.0	37873.3	10
54	65.0	78284.7	54.0	5400.0	34905.1	37925.6	10
55	58.8	72234.9	54.0	5400.0	32216.1	34564.8	10
56	36.3	49441.4	56.0	5600.0	19932.5	23852.9	10
57	33.0	45443.5	56.0	5600.0	17709.2	22078.3	10
58	77.8	104152.4	58.0	5800.0	48600.8	49693.6	10
59	77.2	103217.5	58.0	5800.0	47700.4	49659.1	10
60	57.7	83065.7	60.0	6000.0	35695.3	41310.4	10
65	54.3	86284.0	64.0	6400.0	35462.6	44357.4	10
70	47.5	88795.7	70.0	7000.0	34442.0	47283.7	10
75	41.5	85049.3	74.0	7400.0	30960.1	46615.2	10
80	40.5	95496.6	80.0	8000.0	33788.1	53628.5	10
85	34.4	88712.1	84.0	8400.0	29752.6	50475.5	10
90	42.5	120934.6	90.0	9000.0	41266.1	70578.5	10
95	35.1	107936.8	94.0	9400.0	34526.4	63916.4	10
100	35.4	122654.8	100.0	10000.0	38889.5	73665.3	10
130	22.5	125159.1	130.0	13000.0	32188.7	79840.4	10
