gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
1.28	112331.79	208.8	83520.0	4595.450000000001	24007.54	10.0
0.19390719429665315	17389.420974054887	34.34181125101004	13736.724500404018	469.0728285671639	3930.607574714117	0.0
