pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	72936.0	130.0	52000.0	5754.0	15052.0	1
160	1.2857142857142858	88825.71428571429	160.0	64000.0	5526.857142857143	19138.85714285714	7
165	1.5	87156.0	164.0	65600.0	4219.5	17172.5	2
170	1.3333333333333333	93052.22222222222	170.0	68000.0	4990.555555555556	19891.666666666668	9
175	1.0	91380.0	174.0	69600.0	3628.0	17978.0	1
180	1.4444444444444444	96697.33333333333	180.0	72000.0	4114.222222222223	20403.11111111111	9
181	1.5	96552.0	180.0	72000.0	4523.5	19848.5	2
182	1.7777777777777777	99281.88888888889	182.0	72800.0	5189.222222222223	21110.666666666668	9
183	1.6	98847.8	182.0	72800.0	4740.4	21125.4	10
185	1.4	100005.1	184.0	73600.0	4514.9	21706.2	10
186	1.0	98848.25	186.0	74400.0	3903.25	20359.0	4
187	1.0	100471.5	186.0	74400.0	5089.0	20796.5	4
188	1.4	101303.2	188.0	75200.0	4719.4	21195.8	5
189	1.4	101601.2	188.0	75200.0	5164.4	21048.8	10
190	1.4	103482.9	190.0	76000.0	4729.2	22563.7	10
195	1.0	104389.33333333333	194.0	77600.0	4828.0	21767.333333333332	3
200	1.3333333333333333	109045.66666666667	200.0	80000.0	6323.666666666667	22522.0	3
205	1.1	111409.6	204.0	81600.0	4700.9	24904.7	10
210	1.1	113871.6	210.0	84000.0	4544.4	25117.2	10
215	1.0	115373.25	214.0	85600.0	4444.0	25115.25	4
220	1.0	119596.5	220.0	88000.0	4226.1	27150.4	10
