gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
5.4879999999999995	15118.011999999999	52.4	5240.0	4593.5070000000005	5232.105	10.0
2.5525391280056806	6115.753505403566	30.682894257224163	3068.289425722417	1312.8459480270335	3061.664807629176	0.0
