pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
105	78.8	249479.1	104.0	49920.0	135197.6	64257.5	10
106	90.0	270644.5	106.0	50880.0	153644.0	66014.5	4
107	82.0	231001.0	106.0	50880.0	113580.0	66435.0	1
108	79.0	261752.0	108.0	51840.0	143927.25	65876.75	4
109	71.8	251522.2	108.0	51840.0	132540.3	67033.9	10
110	63.2	238193.1	110.0	52800.0	116873.6	68409.5	10
111	77.0	267030.8	110.0	52800.0	146060.5	68060.3	10
112	55.333333333333336	233796.0	112.0	53760.0	110529.0	69395.0	3
113	61.57142857142857	252516.42857142858	112.0	53760.0	128707.28571428571	69937.14285714286	7
114	69.2	256138.1	114.0	54720.0	130517.7	70786.4	10
115	58.0	247856.83333333334	114.0	54720.0	122159.16666666667	70863.66666666667	6
120	60.8	249215.7	120.0	57600.0	116658.8	74836.9	10
125	48.9	241309.5	124.0	59520.0	103694.3	77971.2	10
130	46.4	238412.8	130.0	62400.0	93368.0	82514.8	10
135	48.6	250917.7	134.0	64320.0	101109.8	85353.9	10
140	40.7	247937.0	140.0	67200.0	91573.0	89024.0	10
145	36.9	244947.1	144.0	69120.0	83347.0	92336.1	10
150	28.0	247025.0	150.0	72000.0	74813.0	100062.0	1
155	32.6	251841.8	154.0	73920.0	77052.2	100715.6	10
160	28.7	252052.1	160.0	76800.0	71146.8	103945.3	10
190	22.4	277376.5	190.0	91200.0	59541.6	126444.9	10
220	15.3	304027.1	220.0	105600.0	49495.6	148711.5	10
