pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	17.333333333333332	16971.333333333332	24.0	2400.0	10810.666666666666	3736.6666666666665	3
30	11.666666666666666	15401.666666666666	30.0	3000.0	8170.666666666667	4201.0	3
31	12.1	16842.8	30.0	3000.0	9391.9	4420.9	10
32	7.5	11305.5	32.0	3200.0	4646.5	3427.0	2
33	7.5	11305.5	32.0	3200.0	4646.5	3427.0	2
34	9.4	15268.0	34.0	3400.0	7470.5	4363.5	10
35	8.3	13256.5	34.0	3400.0	5709.3	4113.2	10
36	7.4	13251.2	36.0	3600.0	5473.4	4141.8	10
37	7.5	13283.9	36.0	3600.0	5416.4	4231.5	10
38	6.0	12453.0	38.0	3800.0	4541.0	4074.0	1
39	6.0	12453.0	38.0	3800.0	4541.0	4074.0	1
40	6.5	15085.1	40.0	4000.0	6364.2	4680.9	10
45	5.4	14024.1	44.0	4400.0	4806.8	4773.3	10
50	4.6	14117.6	50.0	5000.0	3873.3	5194.3	10
55	4.5	16238.6	54.0	5400.0	4588.7	6195.9	10
60	2.8	13913.6	60.0	6000.0	2867.9	4985.7	10
65	3.3	16178.7	64.0	6400.0	3506.0	6208.7	10
70	2.6	15230.5	70.0	7000.0	2489.4	5671.1	10
100	2.0	22558.3	100.0	10000.0	2812.0	9646.3	10
130	1.5	27204.6	130.0	13000.0	2361.5	11713.1	10
