pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	68.77777777777777	52488.666666666664	40.0	4000.0	26566.88888888889	21881.777777777777	9
45	60.625	53663.625	44.0	4400.0	25889.25	23330.375	8
50	58.0	64942.5	50.0	5000.0	31947.25	27945.25	4
55	60.8	75296.8	54.0	5400.0	34172.4	35670.4	10
60	38.5	58682.0	60.0	6000.0	22331.0	30291.0	2
65	45.8	74560.9	64.0	6400.0	29146.6	38950.3	10
70	44.0	83615.5	70.0	7000.0	32114.2	44431.3	10
75	42.6	88623.2	74.0	7400.0	32745.8	48403.4	10
76	30.9	69364.0	76.0	7600.0	23080.0	38608.0	10
77	36.8	80314.5	76.0	7600.0	28261.9	44376.6	10
78	43.9	98333.8	78.0	7800.0	35862.1	54593.7	10
79	43.9	98333.8	78.0	7800.0	35862.1	54593.7	10
80	25.4	64885.6	80.0	8000.0	20490.2	36315.4	10
81	41.8	97291.6	80.0	8000.0	34979.6	54232.0	10
82	34.8	86460.9	82.0	8200.0	30923.8	47255.1	10
83	26.8	69459.6	82.0	8200.0	22975.7	38201.9	10
84	33.7	86095.8	84.0	8400.0	28860.5	48751.3	10
85	30.2	80395.2	84.0	8400.0	25625.6	46285.6	10
90	40.6	115107.1	90.0	9000.0	38874.8	67142.3	10
95	32.0	101173.0	94.0	9400.0	31984.7	59694.3	10
100	31.2	107478.2	100.0	10000.0	33063.1	64315.1	10
130	23.6	131088.6	130.0	13000.0	33243.3	84715.3	10
