pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	65.75	57925.75	44.0	4400.0	29180.75	24301.0	4
50	42.0	46929.0	50.0	5000.0	20101.0	21778.0	2
55	84.0	97398.5	54.0	5400.0	46887.1	45057.4	10
60	72.5	101958.0	60.0	6000.0	46068.1	49829.9	10
65	59.5	92670.2	64.0	6400.0	38233.4	47972.8	10
70	54.8	100801.6	70.0	7000.0	41406.1	52325.5	10
71	57.9	108575.8	70.0	7000.0	45958.7	55547.1	10
72	55.0	104368.71428571429	72.0	7200.0	42170.57142857143	54926.142857142855	7
73	56.0	106301.71428571429	72.0	7200.0	43084.142857142855	55945.57142857143	7
74	54.1	108145.1	74.0	7400.0	42854.3	57816.8	10
75	45.5	91698.4	74.0	7400.0	35316.4	48908.0	10
76	61.4	125978.2	76.0	7600.0	50091.8	68210.4	10
77	61.4	125978.2	76.0	7600.0	50091.8	68210.4	10
78	52.333333333333336	116992.33333333333	78.0	7800.0	44745.666666666664	64368.666666666664	3
79	38.4	87668.3	78.0	7800.0	31201.0	48589.3	10
80	47.6	107489.8	80.0	8000.0	39551.7	59858.1	10
85	58.5	141206.8	84.0	8400.0	54772.6	77950.2	10
90	38.3	109005.7	90.0	9000.0	36668.2	63247.5	10
95	41.8	126442.1	94.0	9400.0	43272.2	73675.9	10
100	57.7	185612.8	100.0	10000.0	67975.2	107537.6	10
130	22.5	125102.4	130.0	13000.0	32703.6	79268.8	10
160	16.9	138412.3	160.0	16000.0	29970.2	92282.1	10
190	17.3	187095.4	190.0	19000.0	38232.0	129673.4	10
