pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	9.5	295102.25	70.0	28000.0	199789.5	67242.75	4
130	4.0	300241.0	130.0	52000.0	138819.0	109292.0	1
135	3.5	230999.5	134.0	53600.0	76917.0	100348.5	2
140	4.3	335262.0	140.0	56000.0	152209.7	126912.3	10
145	4.4	343080.4	144.0	57600.0	158856.1	126480.3	10
150	3.2	249009.4	150.0	60000.0	75096.0	113763.4	5
155	3.8	308674.6	154.0	61600.0	115912.8	131007.8	5
160	4.0	352448.6	160.0	64000.0	147887.2	140401.4	10
161	4.0	359528.1	160.0	64000.0	149739.4	145628.7	10
164	4.25	406388.625	164.0	65600.0	186956.625	153668.0	8
165	3.2	281633.9	164.0	65600.0	86327.7	129542.2	10
166	3.6	344266.7	166.0	66400.0	136213.1	141487.6	10
167	3.6	344266.7	166.0	66400.0	136213.1	141487.6	10
168	3.8	367394.6	168.0	67200.0	145330.4	154696.2	10
169	3.888888888888889	372845.44444444444	168.0	67200.0	148942.33333333334	156535.11111111112	9
170	3.5	348871.6	170.0	68000.0	132908.1	147793.5	10
175	3.2	319413.3	174.0	69600.0	105464.7	144174.6	10
180	3.1	301100.4	180.0	72000.0	84649.3	144271.1	10
185	3.5	395428.0	184.0	73600.0	141793.0	179851.0	2
190	3.0	331134.8	190.0	76000.0	98031.0	156913.8	5
220	2.857142857142857	383265.0	220.0	88000.0	106884.0	188161.0	7
250	2.2	391311.5	250.0	100000.0	85647.1	205414.4	10
