pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	50.5	346416.5	160.0	16000.0	101660.5	228596.0	2
190	98.0	806262.0	190.0	19000.0	242075.0	544997.0	1
220	42.75	494548.75	220.0	22000.0	127945.75	344383.0	4
250	67.33333333333333	918469.6666666666	250.0	25000.0	228765.83333333334	664453.8333333334	6
280	62.0	1030500.0	280.0	28000.0	241496.0	760724.0	1
345	48.3	1208104.8	344.0	34400.0	237718.4	935642.4	10
346	72.4	1709083.2	346.0	34600.0	362664.3	1311472.9	10
347	18.666666666666668	519907.6666666667	346.0	34600.0	89027.66666666667	395934.0	3
348	37.4	959233.0	348.0	34800.0	184697.9	739387.1	10
349	53.666666666666664	1319953.3333333333	348.0	34800.0	267851.6666666667	1016953.6666666666	6
350	37.2	967816.0	350.0	35000.0	184175.9	748290.1	10
351	57.7	1420757.2	350.0	35000.0	298097.1	1087310.1	10
352	40.0	1051893.0	352.0	35200.0	197684.0	818657.0	1
353	40.0	1051893.0	352.0	35200.0	197684.0	818657.0	1
354	49.5	1277921.0	354.0	35400.0	249527.0	992640.0	2
355	63.0	1572437.0	354.0	35400.0	317821.0	1218862.0	2
370	35.1	1004264.9	370.0	37000.0	184381.6	782513.3	10
375	69.2	1848922.3	374.0	37400.0	376937.6	1434210.7	10
380	73.0	2062019.0	380.0	38000.0	401533.0	1622106.0	1
390	61.0	1827831.0	390.0	39000.0	347090.6666666667	1441350.3333333333	6
395	26.75	881576.25	394.0	39400.0	147120.25	694662.0	4
