gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
14.984000000000002	697480.38	331.7	132680.0	275317.08400000003	289151.59599999996	10.0
7.009988873029685	381364.71588966565	183.0478352781043	73219.13411124171	161426.578611218	189412.27169430596	0.0
