pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	54469.0	100.0	40000.0	4966.0	9403.0	1
130	1.75	71915.0	130.0	52000.0	5091.25	14693.75	4
160	1.25	88355.125	160.0	64000.0	5327.625	18867.5	8
195	1.4	103391.0	194.0	77600.0	4301.2	21295.8	5
196	1.0	104651.0	196.0	78400.0	3510.0	22545.0	1
197	1.0	104651.0	196.0	78400.0	3510.0	22545.0	1
198	1.3	106219.9	198.0	79200.0	4661.1	22160.8	10
199	1.0	105668.5	198.0	79200.0	4227.75	22042.75	4
200	1.2	106892.8	200.0	80000.0	4429.9	22262.9	10
201	1.375	108628.125	200.0	80000.0	4783.375	23644.75	8
202	1.0	106347.5	202.0	80800.0	3518.0	21827.5	2
203	1.0	107928.0	202.0	80800.0	4271.0	22655.0	1
204	1.3	110809.9	204.0	81600.0	5059.0	23946.9	10
205	1.5	110492.5	204.0	81600.0	4595.0	24093.5	2
210	1.5	113614.0	210.0	84000.0	4773.0	24631.0	6
215	1.2	115898.9	214.0	85600.0	5208.9	24876.0	10
220	1.1	117926.1	220.0	88000.0	4504.6	25201.5	10
225	1.25	119660.75	224.0	89600.0	4533.0	25303.75	4
230	1.1	124586.2	230.0	92000.0	4629.5	27726.7	10
235	1.1111111111111112	126242.55555555556	234.0	93600.0	4952.0	27456.555555555555	9
240	1.0	130425.1	240.0	96000.0	4957.1	29228.0	10
245	1.3333333333333333	130131.66666666667	244.0	97600.0	4658.333333333333	27629.333333333332	3
