pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	49.0	27165.666666666668	14.0	1400.0	23672.333333333332	2079.3333333333335	3
20	23.1	17415.8	20.0	2000.0	12424.2	2971.6	10
25	18.5	18533.0	24.0	2400.0	12069.75	4039.25	4
30	13.1	19810.1	30.0	3000.0	12594.7	4185.4	10
31	10.2	12963.4	30.0	3000.0	6234.5	3698.9	10
32	10.2	14096.4	32.0	3200.0	6648.1	4216.3	10
33	10.2	14096.4	32.0	3200.0	6648.1	4216.3	10
34	8.2	13262.3	34.0	3400.0	5722.0	4106.3	10
35	8.3	13042.8	34.0	3400.0	5637.6	3971.2	10
36	7.7	13748.9	36.0	3600.0	5699.2	4413.7	10
37	7.7	13607.4	36.0	3600.0	5634.9	4336.5	10
38	7.3	14381.4	38.0	3800.0	6059.6	4483.8	10
39	6.4	12272.0	38.0	3800.0	4330.2	4103.8	10
40	6.2	13720.1	40.0	4000.0	5111.9	4568.2	10
45	5.1	13360.7	44.0	4400.0	4217.0	4699.7	10
50	4.7	14677.4	50.0	5000.0	4247.5	5379.9	10
55	4.0	15052.7	54.0	5400.0	4019.9	5578.8	10
60	3.8	16937.6	60.0	6000.0	4313.0	6564.6	10
65	2.9	14740.8	64.0	6400.0	2841.3	5435.5	10
70	2.9	16886.9	70.0	7000.0	3380.7	6436.2	10
100	2.0	20974.3	100.0	10000.0	2462.9	8411.4	10
130	1.2	25964.0	130.0	13000.0	2355.1	10478.9	10
