pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	70.0	239206.0	100.0	48000.0	129164.0	61942.0	1
105	77.2	251299.0	104.0	49920.0	136465.0	64810.0	5
110	73.4	248424.5	110.0	52800.0	127206.0	68308.5	10
115	55.0	240939.0	114.0	54720.0	115762.0	70343.0	1
120	55.1	238649.7	120.0	57600.0	105741.6	75188.1	10
121	58.6	252264.8	120.0	57600.0	118932.2	75612.6	5
122	51.9	245417.9	122.0	58560.0	109606.8	77129.1	10
123	54.42857142857143	236231.14285714287	122.0	58560.0	101658.0	75891.14285714286	7
124	52.6	245146.8	124.0	59520.0	107440.4	78062.4	10
125	47.2	237513.3	124.0	59520.0	99486.4	78382.9	10
126	55.4	253387.1	126.0	60480.0	114353.3	78427.8	10
127	57.0	252340.5	126.0	60480.0	112426.8	79307.7	10
128	46.9	236848.3	128.0	61440.0	93184.6	82095.7	10
129	48.0	242469.8	128.0	61440.0	99273.3	81628.5	10
130	52.8	252805.2	130.0	62400.0	107758.9	82516.3	10
135	34.25	230133.75	134.0	64320.0	79942.75	85737.0	4
140	40.5	247273.9	140.0	67200.0	89681.4	90252.5	10
145	39.5	252266.33333333334	144.0	69120.0	89896.83333333333	93105.5	6
150	34.7	249503.7	150.0	72000.0	80880.4	96473.3	10
155	33.9	249149.7	154.0	73920.0	75942.4	99133.3	10
160	27.7	253141.8	160.0	76800.0	72130.6	104051.2	10
190	22.7	280457.5	190.0	91200.0	62832.3	126235.2	10
