pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	71570.0	130.0	52000.0	4840.0	14600.0	1
190	1.6666666666666667	102735.5	190.0	76000.0	4982.666666666667	21562.833333333332	6
195	1.5	105975.33333333333	194.0	77600.0	5244.166666666667	22937.166666666668	6
200	1.6666666666666667	107870.0	200.0	80000.0	4541.333333333333	23128.666666666668	3
205	1.5	110278.0	204.0	81600.0	4396.0	24078.0	2
210	1.0	113460.0	210.0	84000.0	3076.0	26174.0	1
215	1.0	114406.55555555556	214.0	85600.0	4898.333333333333	23694.222222222223	9
216	1.0	117284.0	216.0	86400.0	4375.666666666667	26292.333333333332	3
217	1.2	117165.0	216.0	86400.0	3956.0	26593.0	5
218	1.25	116806.75	218.0	87200.0	3537.125	25851.625	8
219	1.2	115871.3	218.0	87200.0	3879.5	24573.8	10
220	1.1	117639.8	220.0	88000.0	3990.8	25429.0	10
221	1.1428571428571428	117986.71428571429	220.0	88000.0	4559.571428571428	25207.14285714286	7
222	1.0	119033.5	222.0	88800.0	3873.2	26138.3	10
223	1.0	121607.0	222.0	88800.0	4674.0	27911.0	1
224	1.1	121345.8	224.0	89600.0	4507.4	27014.4	10
225	1.2	121242.2	224.0	89600.0	4622.5	26795.7	10
230	1.25	124329.0	230.0	92000.0	5023.125	27075.875	8
235	1.0	127566.0	234.0	93600.0	6092.0	27640.0	1
240	1.0	128986.6	240.0	96000.0	4127.4	28619.2	10
245	1.1	130188.2	244.0	97600.0	4178.2	28166.0	10
250	1.0	133597.4	250.0	100000.0	4275.6	29071.8	10
