pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	2.0	85546.0	160.0	64000.0	4627.0	16759.0	1
165	2.0	89560.66666666667	164.0	65600.0	6179.0	17617.666666666668	3
170	1.5	92951.75	170.0	68000.0	5140.5	19641.25	4
175	1.0	92105.5	174.0	69600.0	4079.0	18252.5	2
176	1.5	97451.0	176.0	70400.0	4583.0	22292.0	2
177	1.5	97512.5	176.0	70400.0	4600.25	22336.25	4
180	1.5	97469.1	180.0	72000.0	4383.2	20905.9	10
181	1.25	97492.5	180.0	72000.0	4616.25	20696.25	4
182	1.6666666666666667	98834.66666666667	182.0	72800.0	5397.666666666667	20455.0	3
183	1.6	100895.3	182.0	72800.0	6406.9	21506.4	10
184	1.5	101602.0	184.0	73600.0	6141.0	21677.0	2
185	1.3333333333333333	100386.83333333333	184.0	73600.0	4916.5	21686.333333333332	6
190	1.3	102652.1	190.0	76000.0	4502.1	21960.0	10
195	1.0	104652.0	194.0	77600.0	2844.0	24014.0	1
200	2.0	112640.0	200.0	80000.0	6054.0	26386.0	1
205	1.25	109334.25	204.0	81600.0	4653.5	22876.75	8
210	1.3	113201.8	210.0	84000.0	5167.0	23824.8	10
215	1.2	117578.9	214.0	85600.0	5765.7	25999.2	10
220	1.4	120425.0	220.0	88000.0	5503.8	26701.2	5
250	1.0	134603.625	250.0	100000.0	3854.125	30499.5	8
280	1.0	148342.3	280.0	112000.0	3397.8	32664.5	10
