pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	151.0	47703.0	20.0	2000.0	34261.0	11422.0	1
25	83.25	31968.5	24.0	2400.0	19799.0	9745.5	4
26	72.1	31630.3	26.0	2600.0	18638.7	10365.6	10
27	59.8	26697.6	26.0	2600.0	15294.2	8777.4	5
28	148.0	66157.0	28.0	2800.0	42008.0	21321.0	1
29	148.0	66157.0	28.0	2800.0	42008.0	21321.0	1
30	84.6	44252.4	30.0	3000.0	26208.3	15014.1	10
31	85.2	45329.7	30.0	3000.0	26417.0	15882.7	10
32	90.5	51466.0	32.0	3200.0	29540.0	18694.0	4
33	90.5	51466.0	32.0	3200.0	29540.0	18694.0	4
34	86.0	53939.77777777778	34.0	3400.0	29949.0	20556.777777777777	9
35	79.7	49933.1	34.0	3400.0	27675.9	18823.2	10
40	60.3	48178.3	40.0	4000.0	24023.5	20114.8	10
50	54.1	60612.0	50.0	5000.0	27202.3	28359.7	10
55	42.0	55420.5	54.0	5400.0	22811.2	27155.3	10
60	46.1	69512.1	60.0	6000.0	28193.3	35258.8	10
65	38.0	65675.8	64.0	6400.0	25251.3	33960.5	10
70	31.1	62682.9	70.0	7000.0	21996.0	33616.9	10
100	23.3	86096.4	100.0	10000.0	24054.5	51941.9	10
130	21.0	121616.1	130.0	13000.0	30669.4	77816.7	10
