pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	131.0	100470.5	40.0	4000.0	61643.5	34787.0	2
45	199.0	178856.0	44.0	4400.0	112134.0	62278.0	1
50	87.0	93781.6	50.0	5000.0	49333.4	39398.2	5
55	68.75	84127.75	54.0	5400.0	41421.0	37252.75	8
60	73.0	101536.33333333333	60.0	6000.0	47810.333333333336	47666.0	3
65	79.2	123841.2	64.0	6400.0	60195.6	57181.6	5
70	82.6	151137.3	70.0	7000.0	72505.4	71561.9	10
71	58.0	107931.75	70.0	7000.0	49151.25	51710.5	4
72	51.6	99386.1	72.0	7200.0	41759.8	50354.3	10
73	54.0	104203.8	72.0	7200.0	44192.3	52739.5	10
74	47.25	96155.0	74.0	7400.0	38984.125	49696.875	8
75	54.3	110141.1	74.0	7400.0	46932.8	55734.3	10
76	52.1	110089.9	76.0	7600.0	45743.9	56670.0	10
77	59.5	125020.7	76.0	7600.0	53934.3	63410.4	10
78	69.2	152385.3	78.0	7800.0	69628.6	74878.7	10
79	69.2	152385.3	78.0	7800.0	69628.6	74878.7	10
80	59.4	137229.5	80.0	8000.0	58259.6	70889.9	10
85	51.0	127137.6	84.0	8400.0	51506.7	67146.9	10
90	51.9	143602.4	90.0	9000.0	56526.9	77985.5	10
95	55.9	164072.8	94.0	9400.0	64104.5	90474.3	10
100	51.8	168712.4	100.0	10000.0	64597.4	94015.0	10
130	28.8	152875.8	130.0	13000.0	45337.6	94408.2	10
