pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	18.1	236561.3	44.0	17600.0	175521.6	43395.7	10
50	16.0	267141.5	50.0	20000.0	195766.5	51325.0	2
55	11.9	204287.4	54.0	21600.0	135406.0	47227.4	10
60	10.1	205172.1	60.0	24000.0	129445.0	51667.1	10
65	8.8	197267.6	64.0	25600.0	119445.4	52158.2	10
70	7.5	188291.0	70.0	28000.0	104025.7	56195.3	10
75	8.2	246158.5	74.0	29600.0	155838.2	60646.3	10
76	7.5	217086.2	76.0	30400.0	126262.0	60348.2	10
77	7.3	212181.2	76.0	30400.0	122724.3	58980.9	10
78	6.7	191074.5	78.0	31200.0	98448.9	61347.6	10
79	6.9	205975.7	78.0	31200.0	111116.1	63581.6	10
80	6.0	179336.9	80.0	32000.0	88039.3	59217.6	10
81	5.7	168396.8	80.0	32000.0	78286.3	58030.5	10
82	5.8	176485.4	82.0	32800.0	84830.7	58772.7	10
83	5.7	177138.4	82.0	32800.0	84034.3	60222.1	10
84	5.7	177099.1	84.0	33600.0	82777.5	60637.6	10
85	6.7	222985.2	84.0	33600.0	122441.6	66859.6	10
90	5.8	221177.2	90.0	36000.0	114650.7	70436.5	10
95	5.9	235704.0	94.0	37600.0	123638.1	74371.9	10
100	5.0	216180.9	100.0	40000.0	99401.6	76679.3	10
130	3.6	217698.5	130.0	52000.0	74585.7	90982.8	10
160	3.1	252390.8	160.0	64000.0	73585.3	114645.5	10
