pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	2.0	91362.0	160.0	64000.0	7537.0	19665.0	1
165	1.0	87848.0	164.0	65600.0	2630.0	19454.0	1
175	1.3333333333333333	94373.66666666667	174.0	69600.0	4827.0	19772.666666666668	3
180	1.5	99175.0	180.0	72000.0	5354.5	21640.5	4
185	1.0	98421.33333333333	184.0	73600.0	3266.0	21371.333333333332	3
186	1.5	104805.75	186.0	74400.0	7023.0	23196.75	4
187	1.0	101695.0	186.0	74400.0	4311.0	22798.0	1
188	1.5	104043.0	188.0	75200.0	5249.5	23405.5	2
189	2.0	106205.0	188.0	75200.0	8084.0	22733.0	1
190	1.4	102702.4	190.0	76000.0	4682.3	21830.1	10
191	1.5	103382.75	190.0	76000.0	4657.25	22535.5	4
192	1.1428571428571428	102486.28571428571	192.0	76800.0	4177.285714285715	21317.0	7
193	1.6666666666666667	105040.66666666667	192.0	76800.0	4697.0	23351.666666666668	3
194	1.3333333333333333	104347.66666666667	194.0	77600.0	4479.0	22074.666666666668	6
205	1.3333333333333333	109781.66666666667	204.0	81600.0	5360.666666666667	22617.0	3
210	1.0	114356.66666666667	210.0	84000.0	4613.666666666667	25533.0	3
220	1.1	117312.0	220.0	88000.0	4102.2	24989.8	10
250	1.2	135579.4	250.0	100000.0	5631.1	29698.3	10
