pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	41.0	8968.0	14.0	1400.0	5770.0	1784.0	1
25	119.0	44352.0	24.0	2400.0	29433.0	12495.0	1
30	42.0	23167.0	30.0	3000.0	11509.0	8628.0	1
35	92.7	55023.5	34.0	3400.0	32250.0	19339.5	10
36	67.4	44188.7	36.0	3600.0	23723.3	16829.4	10
37	67.4	44188.7	36.0	3600.0	23723.3	16829.4	10
38	65.3	48089.2	38.0	3800.0	26167.1	18084.1	10
39	64.7	47396.9	38.0	3800.0	25698.0	17860.9	10
40	64.6	50034.6	40.0	4000.0	26279.7	19714.9	10
41	82.1	64473.0	40.0	4000.0	35181.5	25251.5	10
42	65.0	54562.4	42.0	4200.0	28188.7	22131.7	10
43	54.8	46474.1	42.0	4200.0	22917.8	19314.3	10
44	50.8	46499.3	44.0	4400.0	22142.4	19912.9	10
45	47.666666666666664	43356.666666666664	44.0	4400.0	20390.333333333332	18522.333333333332	3
50	49.1	54683.5	50.0	5000.0	25118.1	24515.4	10
55	43.7	54958.4	54.0	5400.0	24044.1	25460.3	10
60	42.6	63578.0	60.0	6000.0	25924.9	31593.1	10
65	35.1	58846.3	64.0	6400.0	22800.9	29581.4	10
70	29.3	57816.1	70.0	7000.0	20218.7	30527.4	10
100	14.8	58791.2	100.0	10000.0	15069.5	33621.7	10
130	18.0	103803.5	130.0	13000.0	25614.2	65059.3	10
