pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	107.5	281625.0	100.0	48000.0	172014.25	61510.75	4
110	70.625	249279.875	110.0	52800.0	128080.125	68289.75	8
115	57.7	235962.9	114.0	54720.0	109845.7	71283.2	10
120	48.125	226774.75	120.0	57600.0	93676.625	75378.125	8
125	70.5	266098.5	124.0	59520.0	129464.0	76990.5	2
126	47.7	240822.4	126.0	60480.0	100711.2	79505.2	10
127	48.4	243049.3	126.0	60480.0	103070.1	79373.2	10
128	50.8	245643.8	128.0	61440.0	103937.6	80138.2	10
129	48.4	245373.2	128.0	61440.0	103058.0	80747.2	10
130	44.3	233942.4	130.0	62400.0	88123.8	83288.6	10
131	43.9	239098.0	130.0	62400.0	93936.4	82631.6	10
132	45.5	244203.5	132.0	63360.0	97220.5	83491.0	2
133	46.9	245641.1	132.0	63360.0	98521.3	83627.8	10
134	47.4	250053.8	134.0	64320.0	100173.1	85426.7	10
135	44.1	243323.4	134.0	64320.0	93401.0	85468.4	10
140	46.3	255001.1	140.0	67200.0	98681.7	88979.4	10
145	37.6	246745.4	144.0	69120.0	84881.6	92599.8	10
150	33.2	246199.1	150.0	72000.0	77039.9	97009.2	10
155	32.4	247805.2	154.0	73920.0	74512.6	99218.6	10
160	31.5	258280.0	160.0	76800.0	77199.2	104120.8	10
190	20.2	274629.5	190.0	91200.0	57225.3	126014.2	10
220	16.1	305823.7	220.0	105600.0	51387.9	148615.8	10
