pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	46.0	8827.333333333334	14.0	1400.0	5663.333333333333	1750.0	3
20	64.6	19716.4	20.0	2000.0	12462.1	5234.3	10
22	74.5	25934.75	22.0	2200.0	16044.5	7668.25	4
23	71.4	25164.4	22.0	2200.0	15463.0	7479.4	5
24	58.2	23806.9	24.0	2400.0	14093.9	7289.0	10
25	59.25	23332.75	24.0	2400.0	13587.25	7321.5	4
30	37.1	20901.4	30.0	3000.0	10228.1	7643.3	10
35	44.1	29053.4	34.0	3400.0	14037.1	11582.3	10
40	41.6	34421.8	40.0	4000.0	15618.0	14763.8	10
45	30.0	29998.2	44.0	4400.0	12136.9	13417.3	10
50	20.8	27622.7	50.0	5000.0	9378.2	13194.5	10
55	26.6	37329.7	54.0	5400.0	13460.6	18415.1	10
60	23.4	39719.1	60.0	6000.0	13161.4	20497.7	10
65	19.3	37399.0	64.0	6400.0	11672.6	19262.4	10
70	20.7	44823.8	70.0	7000.0	13844.7	23909.1	10
100	13.1	56170.9	100.0	10000.0	13024.6	33046.3	10
130	9.0	63625.2	130.0	13000.0	12105.2	38390.0	10
