pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	38.0	31054.0	40.0	4000.0	14701.0	12313.0	1
41	54.1	44143.6	40.0	4000.0	22465.9	17637.7	10
42	54.8	48306.0	42.0	4200.0	24224.0	19840.0	5
43	56.166666666666664	49865.833333333336	42.0	4200.0	25117.0	20506.833333333332	6
44	50.8	47590.1	44.0	4400.0	23170.4	19975.7	10
45	47.3	44893.9	44.0	4400.0	21139.4	19310.5	10
46	49.6	50874.4	46.0	4600.0	23948.8	22279.6	10
47	49.6	50874.4	46.0	4600.0	23948.8	22279.6	10
48	55.5	59469.3	48.0	4800.0	29435.5	25185.8	10
49	55.5	59469.3	48.0	4800.0	29435.5	25185.8	10
50	40.1	46595.8	50.0	5000.0	20104.2	21441.6	10
55	37.7	49635.5	54.0	5400.0	20696.6	23484.9	10
60	39.7	61299.6	60.0	6000.0	26100.9	29138.7	10
65	46.5	77119.8	64.0	6400.0	32319.8	38336.0	10
70	31.4	63776.1	70.0	7000.0	23271.4	33434.7	10
75	34.2	73798.1	74.0	7400.0	27012.9	39311.2	10
80	34.1	82109.5	80.0	8000.0	29255.9	44773.6	10
85	27.8	76004.7	84.0	8400.0	24769.8	42750.9	10
90	28.1	86778.3	90.0	9000.0	28040.7	49647.6	10
95	22.3	75567.2	94.0	9400.0	22741.2	43332.0	10
100	20.9	79264.4	100.0	10000.0	22810.2	46354.2	10
130	19.4	114335.8	130.0	13000.0	29320.0	71885.8	10
