pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	90.33333333333333	70608.33333333333	40.0	4000.0	39396.666666666664	27171.666666666668	3
70	54.5	100920.5	70.0	7000.0	42351.166666666664	51499.333333333336	6
75	63.5	127230.0	74.0	7400.0	55819.5	63936.5	2
76	52.2	111009.4	76.0	7600.0	45937.5	57395.9	10
77	59.1	124207.7	76.0	7600.0	53397.1	63134.6	10
78	45.9	102600.2	78.0	7800.0	40490.0	54232.2	10
79	55.0	122589.3	78.0	7800.0	52428.4	62282.9	10
80	47.3	110350.9	80.0	8000.0	43831.1	58439.8	10
81	60.5	137682.5	80.0	8000.0	58628.0	70974.5	2
82	27.0	70111.0	82.0	8200.0	22262.0	39567.0	1
83	62.2	145310.5	82.0	8200.0	59806.7	77221.8	10
84	61.1	149060.1	84.0	8400.0	62188.7	78387.4	10
85	51.5	127310.0	84.0	8400.0	50951.8	67874.2	10
90	49.9	138630.7	90.0	9000.0	53073.0	76467.7	10
95	45.0	134930.3	94.0	9400.0	49394.3	76042.0	10
100	46.7	152649.8	100.0	10000.0	56503.0	86046.8	10
110	44.4	173944.6	110.0	11000.0	61083.5	101751.1	10
115	42.0	175417.8	114.0	11400.0	61233.8	102670.0	10
120	35.6	163399.4	120.0	12000.0	51052.1	100227.3	10
125	32.9	159250.4	124.0	12400.0	49661.2	97065.2	10
130	29.6	158599.2	130.0	13000.0	45821.9	99647.3	10
