pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.0	16809.0	40.0	4000.0	7246.0	5523.0	1
45	5.333333333333333	13168.666666666666	44.0	4400.0	4227.666666666667	4497.0	3
55	6.0	22316.0	54.0	5400.0	9120.0	7742.0	1
60	4.0	17205.0	60.0	6000.0	5080.0	6065.0	3
65	4.6	21477.4	64.0	6400.0	7282.7	7730.7	10
66	3.7	20905.8	66.0	6600.0	6927.9	7311.9	10
67	3.4	19342.6	66.0	6600.0	5669.3	7007.3	10
68	3.8	20843.2	68.0	6800.0	6422.8	7552.4	5
69	4.0	21973.666666666668	68.0	6800.0	7326.0	7779.666666666667	3
70	3.6	18967.0	70.0	7000.0	4630.9	7266.1	10
71	3.4	19748.0	70.0	7000.0	5376.8	7301.2	10
72	3.6	21704.4	72.0	7200.0	6353.4	8079.0	10
73	3.6	21546.0	72.0	7200.0	6312.8	7961.2	10
74	2.9	19107.6	74.0	7400.0	4659.8	6973.8	10
75	3.0	20413.7	74.0	7400.0	5449.6	7490.1	10
80	3.3	23992.9	80.0	8000.0	7357.7	8555.2	10
85	2.5	20359.4	84.0	8400.0	4166.9	7708.5	10
90	2.6	23845.3	90.0	9000.0	5173.6	9581.7	10
95	2.3	23297.6	94.0	9400.0	4751.5	9052.1	10
100	2.3	26072.3	100.0	10000.0	5398.8	10573.5	10
130	1.5	26254.1	130.0	13000.0	2794.2	10329.9	10
